ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	59073.68	40.08	1.350909e-09	0.003906872	2.523913e-05	1.004497e-07	0.0001602121	0.001939824	4.003424e-06	1.736774e-05	-8.369915e-09	5.932906e-05	3.715579e-07	0.001244759	6.245265e-06
0.1680002	58612.37	40.08	1.362079e-09	0.003853028	2.521554e-05	1.759304e-07	0.0001511274	0.001824602	3.930776e-06	1.830354e-05	3.130926e-08	5.845907e-05	3.075848e-07	0.00121616	6.185965e-06
0.3359003	59983.42	40.08	1.331471e-09	0.00388564	2.513239e-05	7.701161e-09	0.0001533754	0.001767231	3.891647e-06	1.8666e-05	-8.242905e-09	5.68096e-05	3.740833e-07	0.001254472	6.468388e-06
0.5039001	62058.34	40.08	1.287461e-09	0.003639261	2.221445e-05	7.798636e-08	0.0001942998	0.001699765	4.35116e-06	1.766444e-05	2.957078e-08	5.561694e-05	2.431772e-07	0.001138997	6.239334e-06
0.6719003	56936.33	40.08	1.403835e-09	0.00396375	2.4379e-05	4.655935e-08	0.0001490452	0.001893706	4.304942e-06	2.13102e-05	3.223101e-08	5.825395e-05	3.855056e-07	0.001287784	6.681982e-06
0.8398004	60890.09	40.08	-2.763795e-08	0.003729398	2.227159e-05	2.053011e-07	0.000147392	0.001830229	4.593081e-06	1.99264e-05	6.839647e-08	5.308225e-05	2.960787e-07	0.001177461	6.437315e-06
1.0078	57180.82	40.08	-2.943025e-08	0.003874272	2.43782e-05	4.636249e-08	0.0001559235	0.001919615	3.957548e-06	1.548473e-05	7.283332e-08	5.592286e-05	2.639201e-07	0.001154474	6.736761e-06
1.176	56569.24	40.08	1.414613e-09	0.00393128	2.432809e-05	6.621149e-08	0.0001247908	0.001790246	4.377504e-06	9.851733e-06	3.244027e-08	5.685957e-05	3.360868e-07	0.001189575	7.132739e-06
1.344	60223.47	40.08	-2.794229e-08	0.003870087	2.564155e-05	4.402226e-08	0.0001188379	0.001729848	3.597037e-06	2.364679e-05	-8.209851e-09	5.216149e-05	3.074841e-07	0.001136077	6.323868e-06
1.512	57942.34	40.08	6.223014e-08	0.00366322	2.462935e-05	7.980128e-09	0.0001160987	0.001707323	4.852542e-06	1.528102e-05	-8.533029e-09	5.810734e-05	2.266581e-07	0.00118986	7.594892e-06
1.6802	55977.03	40.08	1.431269e-09	0.00377794	2.255822e-05	2.781276e-08	0.0001288935	0.001741304	3.624689e-06	2.125656e-05	7.439975e-08	5.852415e-05	3.220649e-07	0.001236594	6.782305e-06
1.8481	54249.26	40.08	-3.101767e-08	0.003948029	2.32983e-05	1.093958e-07	0.000117521	0.001729747	4.245653e-06	1.977489e-05	1.197109e-07	5.576973e-05	2.872051e-07	0.00120249	7.445032e-06
2.0161	58347.94	40.08	6.179911e-08	0.003469976	2.395131e-05	1.017123e-07	0.0001020709	0.001619354	3.895042e-06	2.520937e-05	7.137665e-08	5.147681e-05	2.670301e-07	0.00105373	6.62924e-06
