ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	60265.7	40.08	1.050339e-08	0.0035732	8.48437e-05	2.615459e-08	0.0009735419	0.002208667	1.175723e-05	1.638748e-05	1.074556e-07	3.78715e-05	1.03002e-06	0.001340206	1.023464e-05
0.1683998	55815.52	40.08	1.134082e-08	0.003791625	0.0001079185	-2.991377e-08	0.0009394097	0.002330543	1.356868e-05	1.936356e-05	7.475882e-08	3.922301e-05	1.166087e-06	0.001410942	1.122926e-05
0.3358998	58113.36	40.08	4.348595e-08	0.003885782	0.0001022759	8.505084e-09	0.001262578	0.002164813	1.42275e-05	1.779619e-05	1.114355e-07	3.727173e-05	1.266616e-06	0.001365223	9.830698e-06
0.5043998	66004.57	40.08	9.590134e-09	0.00306998	6.691721e-05	8.944905e-08	0.00101495	0.00189205	1.139818e-05	6.511981e-05	4.121621e-07	3.488105e-05	1.008849e-06	0.001245248	9.660043e-06
0.6718001	58722.54	40.08	-2.147602e-08	0.003558225	7.378293e-05	-1.00082e-08	0.000843283	0.002139599	1.262333e-05	1.126022e-05	7.1058e-08	3.705528e-05	1.125421e-06	0.0013076	1.112384e-05
0.8403001	58308.96	40.08	-2.162834e-08	0.003700178	7.02956e-05	3.219837e-05	0.0007904235	0.002200698	1.282517e-05	2.013372e-05	1.110618e-07	3.646274e-05	1.339777e-06	0.001647	1.055574e-05
1.0078	57141.01	40.08	1.10777e-08	0.003712037	6.843211e-05	8.438905e-08	0.0007728963	0.002156406	1.261214e-05	1.565293e-05	7.302478e-08	3.429985e-05	1.095111e-06	0.001585641	1.071839e-05
1.1762	58561.38	40.08	-2.153508e-08	0.003617445	6.334796e-05	6.386657e-08	0.0006826079	0.002050953	1.23494e-05	1.487548e-05	3.192415e-08	3.301411e-05	1.35975e-06	0.001272708	1.094709e-05
1.3442	60162.49	40.08	1.052134e-08	0.003516895	6.160149e-05	4.418288e-08	0.0006774158	0.002045743	1.206266e-05	1.331408e-05	1.076402e-07	3.042355e-05	1.315153e-06	0.001336449	1.018727e-05
1.5122	58616.88	40.08	1.07739e-07	0.003646814	6.17757e-05	6.380598e-08	0.0006993473	0.002149141	1.211495e-05	1.843832e-05	1.497707e-07	3.162268e-05	1.08463e-06	0.001339458	1.085528e-05
1.6801	56888.59	40.08	-2.216828e-08	0.003942208	5.921628e-05	1.037821e-07	0.0007082014	0.002306182	1.179403e-05	2.063652e-05	1.138349e-07	3.404363e-05	1.223432e-06	0.001371368	1.105552e-05
1.8481	57666.91	40.08	1.097662e-08	0.003760452	5.494968e-05	2.733253e-08	0.0006713929	0.002170441	1.037217e-05	1.631821e-05	7.235893e-08	3.2201e-05	1.111271e-06	0.001373747	1.214009e-05
2.0161	58046.17	40.08	4.353595e-08	0.003750533	5.509146e-05	4.57935e-08	0.0006608473	0.002176226	1.025261e-05	1.861966e-05	1.115648e-07	3.19906e-05	1.008987e-06	0.00139864	1.06632e-05
