ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	55177.49	40.08	7.062489e-08	0.003290239	3.044651e-05	4.190556e-08	0.000209324	0.00171754	1.21571e-05	1.47649e-05	7.613577e-08	3.793548e-05	6.488323e-07	0.001138957	1.135998e-05
0.1680999	51153.19	40.08	3.989992e-08	0.003579879	3.633122e-05	2.412853e-08	0.0002379713	0.001843417	1.248861e-05	1.456597e-05	3.73137e-08	4.548531e-05	8.184057e-07	0.001271287	1.412462e-05
0.3360996	55420.44	40.08	1.038063e-07	0.003275115	3.680071e-05	6.117343e-08	0.000245897	0.00184457	1.11793e-05	1.554117e-05	-6.920758e-09	3.978688e-05	8.831175e-07	0.00107823	1.124772e-05
0.5039997	54622.95	40.08	3.736776e-08	0.003626119	3.443762e-05	1.804784e-07	0.0002668122	0.001747295	1.323765e-05	3.148424e-05	7.690879e-08	4.669272e-05	7.201684e-07	0.00124222	1.120603e-05
0.6719999	52705.04	40.08	1.795848e-07	0.003894197	3.643623e-05	1.256857e-07	0.0003160211	0.002000741	1.330509e-05	1.634158e-05	-7.277295e-09	4.626829e-05	7.655477e-07	0.001106255	1.244311e-05
0.8400998	53602.27	40.08	7.270628e-08	0.003550782	3.929419e-05	2.915626e-09	0.0002833414	0.002116445	1.32907e-05	2.039527e-05	7.83733e-08	4.678339e-05	5.169861e-07	0.001350648	1.178264e-05
1.0081	57756.98	40.08	6.747728e-08	0.003169122	3.630253e-05	-3.462275e-08	0.0002613376	0.001778441	1.410275e-05	1.33015e-05	-6.640735e-09	4.797791e-05	6.11105e-07	0.001098224	1.164711e-05
1.176	53896	40.08	7.231237e-08	0.003478122	4.193472e-05	1.029074e-07	0.0002900979	0.001967688	1.344425e-05	1.813195e-05	1.204776e-07	4.793305e-05	8.893448e-07	0.001146975	1.265019e-05
1.344	57364.08	40.08	3.233867e-09	0.003302785	3.779834e-05	2.151707e-08	0.0002493406	0.001651415	1.542283e-05	1.258363e-05	-6.686195e-09	4.537933e-05	8.884248e-07	0.001165306	1.166647e-05
1.5121	58726.1	40.08	9.797049e-08	0.003209642	3.162595e-05	2.101817e-08	0.000265173	0.001688252	1.328997e-05	1.703536e-05	3.250212e-08	4.763497e-05	7.73179e-07	0.001144108	1.214082e-05
1.6802	56874.13	40.08	3.589662e-08	0.003390421	3.353513e-05	-1.62055e-08	0.000252035	0.001859889	1.428563e-05	1.473506e-05	-6.74377e-09	5.046018e-05	7.094283e-07	0.001081074	1.147003e-05
1.8482	52867.57	40.08	-3.159296e-08	0.003577588	3.830738e-05	4.373815e-08	0.000232598	0.001790682	1.422433e-05	1.496972e-05	-7.254832e-09	5.098243e-05	8.39744e-07	0.001104916	1.179081e-05
2.0162	51749.96	40.08	1.11181e-07	0.003552173	3.33366e-05	3.021091e-09	0.0002510733	0.001846973	1.462963e-05	1.664203e-05	8.117873e-08	5.240171e-05	7.406197e-07	0.001222397	1.249708e-05
2.1842	52720.54	40.08	1.091354e-07	0.003584334	5.761195e-05	2.341303e-08	0.0002346235	0.001818572	1.500601e-05	1.413124e-05	3.620461e-08	4.912652e-05	6.982335e-07	0.001044716	1.164317e-05
2.3522	51835.66	40.08	7.519519e-08	0.003368194	3.468167e-05	4.460932e-08	0.0002288102	0.001858062	1.489926e-05	2.064159e-05	-7.399218e-09	5.053682e-05	7.686365e-07	0.001140642	1.415597e-05
2.5202	58519.65	40.08	3.489276e-08	0.003209844	3.035451e-05	2.109314e-08	0.0002572095	0.001522031	1.318006e-05	1.391975e-05	7.178784e-08	4.707105e-05	7.153802e-07	0.001117128	1.136206e-05
2.6882	50450.95	40.08	4.04745e-08	0.003622228	3.294531e-05	-3.963495e-08	0.00022027	0.001691755	1.561027e-05	1.936877e-05	3.783337e-08	5.309861e-05	6.09365e-07	0.001160612	1.196972e-05
2.8562	51706.15	40.08	2.189633e-07	0.003416245	3.260569e-05	8.641857e-08	0.0002195399	0.001763037	1.502483e-05	1.216487e-05	-7.417712e-09	4.919921e-05	6.728434e-07	0.001124703	1.211418e-05
3.0242	54681.13	40.08	-3.053657e-08	0.003187085	2.837452e-05	4.228853e-08	0.0002220271	0.001706729	1.437458e-05	1.107869e-05	-7.014132e-09	5.212208e-05	6.454766e-07	0.001103282	1.198545e-05
3.1921	55004.18	40.08	-3.035601e-08	0.003439601	2.952633e-05	-1.675506e-08	0.0002041091	0.001655987	1.400367e-05	2.071698e-05	-6.972924e-09	4.870307e-05	5.956645e-07	0.001066626	1.237952e-05
3.3602	46249.85	40.08	8.428511e-08	0.003855498	3.951371e-05	-4.323446e-08	0.0002744047	0.002002158	1.552305e-05	2.413667e-05	9.083284e-08	5.898939e-05	8.177679e-07	0.00124916	1.33282e-05
3.5283	46748.56	40.08	1.627881e-07	0.003617148	3.489307e-05	3.345871e-09	0.0002497025	0.001923743	1.517275e-05	2.288666e-05	4.082979e-08	5.441662e-05	7.658118e-07	0.001239063	1.436184e-05
3.6964	51382.21	40.08	3.97485e-08	0.003409494	3.612302e-05	-3.891562e-08	0.0002589275	0.001779197	1.496094e-05	1.901686e-05	3.714778e-08	5.194369e-05	9.230149e-07	0.001135044	1.239267e-05
3.8644	52791.42	40.08	3.868868e-08	0.003412654	3.662488e-05	8.464287e-08	0.0002638292	0.001799301	1.611189e-05	1.982723e-05	-7.265144e-09	4.968377e-05	7.068636e-07	0.001136009	1.245542e-05
4.0324	53868.59	40.08	1.068222e-07	0.003432544	3.567136e-05	2.291569e-08	0.0002747722	0.001759014	1.529869e-05	1.727764e-05	3.543321e-08	5.229668e-05	7.959024e-07	0.00107454	1.092929e-05
4.2003	50920.01	40.08	3.665105e-09	0.003872536	3.773695e-05	6.658357e-08	0.0003070319	0.001867384	1.489693e-05	1.918904e-05	3.748502e-08	5.131616e-05	7.923769e-07	0.001169129	1.361054e-05
4.3684	47313.21	40.08	4.317239e-08	0.003910396	3.741842e-05	9.444381e-08	0.0003198787	0.001908878	1.642987e-05	1.574422e-05	4.034262e-08	4.841183e-05	6.177373e-07	0.00122371	1.341271e-05
4.5364	44465.71	40.08	1.711539e-07	0.003792241	3.647061e-05	3.518748e-09	0.0003609631	0.002017813	1.811057e-05	1.466568e-05	9.44776e-08	5.602613e-05	8.960286e-07	0.001231566	1.276391e-05
4.7044	46528.18	40.08	4.390358e-08	0.00369144	3.672007e-05	-1.980572e-08	0.0003029141	0.001960399	1.78649e-05	1.551102e-05	-8.243045e-09	5.311755e-05	7.585774e-07	0.001263129	1.374137e-05
4.8723	50908.44	40.08	-3.278508e-08	0.003471912	3.353723e-05	1.301249e-07	0.0002545917	0.001789	1.450087e-05	1.508754e-05	3.749362e-08	4.596218e-05	6.833829e-07	0.001052301	1.245697e-05
5.0404	54115.48	40.08	3.775044e-08	0.003217352	3.599293e-05	-3.694882e-08	0.0002297108	0.001737177	1.42798e-05	1.891252e-05	-7.087297e-09	4.877239e-05	6.615566e-07	0.001185959	1.162281e-05
5.2084	53779.52	40.08	3.798747e-08	0.003487072	3.462345e-05	-7.726891e-08	0.0002914759	0.001808782	1.638287e-05	1.730529e-05	-7.131559e-09	4.675121e-05	6.65689e-07	0.001162229	1.212992e-05
5.3764	50230.23	40.08	4.067297e-08	0.003686165	3.787606e-05	4.603791e-08	0.0002942518	0.001867441	1.672001e-05	1.482902e-05	-7.635466e-09	5.359374e-05	8.737675e-07	0.001222786	1.282331e-05
5.5446	54919.03	40.08	3.407818e-09	0.003203111	3.20846e-05	8.136511e-08	0.0002613623	0.001804694	1.5061e-05	8.91686e-06	7.649481e-08	4.979734e-05	6.610761e-07	0.001092332	1.119272e-05
5.7125	50672	40.08	7.694712e-08	0.003557938	3.850935e-05	2.436288e-08	0.0002982561	0.002004889	1.925625e-05	1.469945e-05	8.290619e-08	5.247639e-05	9.558888e-07	0.00122825	1.196863e-05
5.8805	53480.29	40.08	3.501957e-09	0.003480674	3.437208e-05	4.324058e-08	0.0002862902	0.001906452	1.606517e-05	2.130507e-05	7.855274e-08	5.600206e-05	6.4107e-07	0.001171074	1.389077e-05
6.0485	59362.52	40.08	9.694858e-08	0.003408313	3.373462e-05	1.115941e-07	0.0002454764	0.001740702	1.449033e-05	1.606786e-05	3.21541e-08	5.012019e-05	7.137273e-07	0.001153132	1.30403e-05
6.2166	56687.89	40.08	3.604537e-08	0.00367765	3.520031e-05	2.177784e-08	0.0002895563	0.001900125	1.664645e-05	1.600747e-05	7.410799e-08	5.079942e-05	6.582728e-07	0.001193581	1.157632e-05
6.3845	54521.07	40.08	7.151948e-08	0.003864897	3.349742e-05	-1.690064e-08	0.0002638371	0.001916699	1.705573e-05	1.451204e-05	-7.034475e-09	5.614192e-05	6.102046e-07	0.001207613	1.254473e-05
6.5525	52371.55	40.08	-3.185637e-08	0.003796669	3.960318e-05	6.474019e-08	0.0002552073	0.002130417	1.80863e-05	1.510753e-05	8.021585e-08	5.813168e-05	7.125254e-07	0.001383924	1.267924e-05
6.7205	53366.85	40.08	1.426218e-07	0.003600244	3.710047e-05	2.313353e-08	0.0002672026	0.001976054	1.862718e-05	2.048037e-05	3.576662e-08	5.359065e-05	8.508117e-07	0.001372127	1.29621e-05
6.8886	57838.08	40.08	9.950925e-08	0.003458449	3.137056e-05	2.134531e-08	0.0002389947	0.00178483	1.634152e-05	1.889699e-05	-6.631013e-09	4.950438e-05	6.975948e-07	0.001038385	1.180276e-05
7.0565	48977.61	40.08	3.833315e-09	0.004132723	4.054706e-05	-1.881284e-08	0.0002975188	0.002093629	2.088943e-05	2.089467e-05	-7.830607e-09	5.852765e-05	8.031633e-07	0.001189706	1.355785e-05
7.2245	54951.27	40.08	3.417801e-09	0.003608427	3.84817e-05	2.246696e-08	0.000285816	0.00189187	1.886902e-05	1.566831e-05	3.473541e-08	5.282483e-05	8.26279e-07	0.001220787	1.203668e-05
7.3927	56862.22	40.08	1.012203e-07	0.003413075	3.567911e-05	2.171206e-08	0.000249676	0.001808146	1.614715e-05	1.799712e-05	3.356808e-08	5.319287e-05	7.451081e-07	0.001102128	1.093189e-05
7.5607	53624.4	40.08	1.073331e-07	0.003669691	3.641136e-05	4.312584e-08	0.0002659141	0.001919882	2.031545e-05	1.562317e-05	-7.152013e-09	6.033762e-05	6.770326e-07	0.001188195	1.276252e-05
7.7286	55058.43	40.08	7.083072e-08	0.003717896	3.801706e-05	6.158182e-08	0.0003170401	0.00186026	1.887839e-05	1.648e-05	-6.965722e-09	5.673095e-05	8.154933e-07	0.001145674	1.183237e-05
7.8967	57243.89	40.08	6.812765e-08	0.0033614	3.829446e-05	-3.492703e-08	0.000263274	0.001795287	1.764099e-05	1.341539e-05	3.334432e-08	5.16295e-05	6.607025e-07	0.001063698	1.122942e-05
8.0647	58288.27	40.08	1.305884e-07	0.00325793	3.631947e-05	-1.580692e-08	0.0003587163	0.001743513	1.623215e-05	2.073988e-05	-6.579718e-09	4.708835e-05	7.876411e-07	0.001037674	1.19791e-05
8.2327	51989.88	40.08	1.107124e-07	0.003818722	3.794575e-05	4.448229e-08	0.0002970859	0.002030796	1.776763e-05	2.057536e-05	-7.376814e-09	5.887507e-05	5.913187e-07	0.001254204	1.155699e-05
