ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	50601.67	40.08	7.401974e-08	0.003220521	4.80636e-05	6.655225e-08	0.0007128709	0.004123437	8.546151e-06	1.741725e-05	3.76621e-08	4.914919e-05	2.682521e-07	0.002357307	4.635753e-05
0.1679001	50995.7	40.08	1.099036e-07	0.003355979	4.413405e-05	2.375023e-08	0.001265979	0.00151634	7.903533e-06	1.864702e-05	8.230477e-08	4.715487e-05	3.65368e-07	0.002295049	3.449047e-05
0.336	57903.22	40.08	1.610061e-07	0.002724075	3.83953e-05	3.953869e-08	0.001262141	0.001339497	8.896363e-06	1.722361e-05	-6.66037e-09	4.591083e-05	1.82012e-07	0.001937547	2.773524e-05
0.5041003	49986.93	40.08	1.121221e-07	0.003050214	0.0001324424	6.737111e-08	0.0006861283	0.001474092	1.204239e-05	2.366296e-05	1.298063e-07	4.856742e-05	3.727413e-07	0.002153843	3.559254e-05
0.6721001	47103.38	40.08	1.189863e-07	0.003754616	4.132706e-05	2.571324e-08	0.0006654775	0.001521896	9.482115e-06	2.264973e-05	1.863994e-07	4.944331e-05	2.77436e-07	0.002357467	4.424289e-05
0.8401003	52053.89	40.08	5.275975e-10	0.003049852	3.99378e-05	6.46962e-08	0.0006139064	0.001466064	8.872498e-06	1.604028e-05	3.661147e-08	4.879106e-05	3.385058e-07	0.002098	3.33402e-05
1.008	48967.49	40.08	1.524227e-07	0.003554958	6.283762e-05	9.079385e-08	0.000570026	0.001477171	1.080989e-05	1.752492e-05	-7.875719e-09	4.978062e-05	3.185228e-07	0.002263499	3.229321e-05
1.1761	48639.73	40.08	3.878652e-08	0.003299353	4.404029e-05	2.490148e-08	0.0008126076	0.001653138	1.012104e-05	1.764301e-05	-7.928776e-09	5.553524e-05	2.686726e-07	0.002500608	3.353326e-05
1.3441	50919.43	40.08	1.100703e-07	0.003101159	3.371772e-05	2.378676e-08	0.0007007884	0.001449202	1.027584e-05	2.732883e-05	3.742722e-08	5.052496e-05	2.268427e-07	0.002139712	3.014847e-05
1.5122	48524.49	40.08	3.887932e-08	0.003269451	3.935585e-05	6.940241e-08	0.000673961	0.001556559	1.057373e-05	2.150849e-05	8.649652e-08	5.145695e-05	2.484626e-07	0.002529989	3.42845e-05
1.6801	52600.35	40.08	1.065534e-07	0.003009407	3.295702e-05	2.527954e-09	0.0005913528	0.001681665	9.831522e-06	1.278288e-05	-7.331729e-09	4.358764e-05	2.195936e-07	0.002083501	4.696911e-05
1.8481	52229.34	40.08	2.852821e-07	0.003044356	0.0001732637	8.51242e-08	0.0006046144	0.001557391	1.760823e-05	2.220302e-05	8.0361e-08	4.572592e-05	2.405225e-07	0.002201744	3.408125e-05
2.0161	46880.19	40.08	1.195554e-07	0.003227385	4.312286e-05	-4.316357e-08	0.0007868254	0.001664166	1.094449e-05	2.17682e-05	4.065206e-08	5.305059e-05	2.355979e-07	0.00239843	3.447253e-05
2.1842	49493.61	40.08	1.132428e-07	0.003211456	3.394402e-05	-4.088426e-08	0.0005642016	0.001492321	1.073579e-05	1.452246e-05	1.773978e-07	4.638984e-05	3.253562e-07	0.002552786	3.40761e-05
2.3523	51639.31	40.08	1.085377e-07	0.003451562	3.769695e-05	1.069777e-07	0.0005377147	0.001416214	1.178462e-05	1.257169e-05	3.031478e-07	4.835306e-05	2.726561e-07	0.002079068	3.191797e-05
2.5202	50428.7	40.08	3.741319e-08	0.003287251	5.244685e-05	-4.012587e-08	0.0005287953	0.001424576	1.163427e-05	1.425318e-05	-7.647394e-09	5.075524e-05	2.491105e-07	0.002337777	2.997119e-05
2.6882	52487.91	40.08	2.130401e-07	0.003273002	3.207563e-05	8.470551e-08	0.001928381	0.001460338	1.154557e-05	1.900068e-05	1.236215e-07	4.870092e-05	3.453426e-07	0.002265756	3.214886e-05
2.8562	49569.88	40.08	7.556595e-08	0.003173832	3.398784e-05	4.618774e-08	0.0005851281	0.001632154	1.454367e-05	2.573359e-05	-7.779861e-09	4.817906e-05	3.758759e-07	0.002182758	3.153687e-05
3.0243	47897.73	40.08	5.780811e-10	0.003341548	3.475217e-05	9.282337e-08	0.000569004	0.001527068	1.163384e-05	2.469519e-05	8.762859e-08	5.082314e-05	2.200321e-07	0.002247758	3.233492e-05
3.1923	47523.8	40.08	7.882007e-08	0.003452585	3.409966e-05	7.086523e-08	0.0005681897	0.001564493	1.497701e-05	1.170838e-05	4.010165e-08	5.538316e-05	2.962675e-07	0.002484102	3.702861e-05
3.3603	51262.24	40.08	1.818693e-07	0.003166382	5.679952e-05	8.673135e-08	0.0005998512	0.001512309	1.453002e-05	1.809776e-05	2.159777e-07	5.005838e-05	2.943959e-07	0.002114722	3.288313e-05
3.5283	55023.37	40.08	6.80777e-08	0.002992238	3.481564e-05	1.199954e-07	0.0004842745	0.001313271	1.265818e-05	2.191863e-05	3.463592e-08	4.591823e-05	2.558868e-07	0.001944448	2.871497e-05
3.6963	49792.61	40.08	7.522965e-08	0.003108057	3.598626e-05	6.763666e-08	0.0005347294	0.001542651	1.444771e-05	2.841316e-05	-7.744992e-09	4.875667e-05	2.21817e-07	0.00222022	3.106906e-05
3.8643	52954.5	40.08	3.563133e-08	0.003051784	4.171302e-05	2.512742e-09	0.0004861825	0.001510943	1.437327e-05	1.883332e-05	-7.282529e-09	4.951641e-05	2.849877e-07	0.00193257	3.345614e-05
4.0323	49969.52	40.08	3.776016e-08	0.003369942	6.421683e-05	4.581931e-08	0.0005053775	0.001618926	1.525221e-05	1.624072e-05	-7.717546e-09	5.214438e-05	2.31154e-07	0.002288283	2.909504e-05
4.2004	50607.4	40.08	1.474893e-07	0.003464213	3.510136e-05	4.524192e-08	0.0005706897	0.001493506	1.533163e-05	1.833197e-05	-7.620256e-09	0.0001566866	3.281896e-07	0.002340938	3.389215e-05
4.3684	56493.23	40.08	1.321231e-07	0.002934317	3.226576e-05	7.870118e-08	0.0005097472	0.001396492	1.415799e-05	1.765362e-05	-6.826317e-09	4.384853e-05	2.134144e-07	0.002752964	2.854417e-05
4.5363	51968.98	40.08	1.793981e-07	0.003088383	3.642647e-05	2.330889e-08	0.0006354208	0.001579542	1.544928e-05	2.097557e-05	3.667169e-08	5.489478e-05	4.851499e-07	0.002031293	3.174929e-05
4.7044	51252.7	40.08	1.093609e-07	0.003269057	3.347524e-05	2.596847e-09	0.0005209471	0.001513458	1.135753e-05	1.810119e-05	1.266012e-07	5.103194e-05	3.240573e-07	0.002235474	3.136831e-05
4.8724	52258.55	40.08	7.168206e-08	0.003144962	4.1447e-05	-5.9352e-08	0.0004944802	0.001523411	9.652453e-06	1.730899e-05	-7.379436e-09	5.269832e-05	3.759912e-07	0.002228187	3.247543e-05
5.0405	54796.82	40.08	6.836196e-08	0.003300077	4.33815e-05	2.429143e-09	0.0004991208	0.001583933	8.74236e-06	2.41255e-05	7.659614e-08	4.574727e-05	3.123286e-07	0.001948013	3.306425e-05
5.2085	52414.34	40.08	2.133434e-07	0.003429563	3.873073e-05	4.368303e-08	0.0005508336	0.001487623	7.398708e-06	1.770004e-05	1.675131e-07	5.411372e-05	3.168751e-07	0.002317291	3.004345e-05
5.3764	51045.35	40.08	2.190653e-07	0.0034701	3.825217e-05	2.373132e-08	0.0006267381	0.001564631	7.200078e-06	2.135514e-05	1.271156e-07	6.202579e-05	3.352824e-07	0.002325807	3.949737e-05
5.5444	58951.41	40.08	6.354504e-08	0.002764724	3.124358e-05	5.712979e-08	0.0004993738	0.001422292	5.968096e-06	1.652413e-05	3.232826e-08	0.0002623788	3.33304e-07	0.001807599	2.521326e-05
5.7125	49180.23	40.08	5.689672e-10	0.00365921	3.781412e-05	2.463159e-08	0.0006235807	0.001597578	6.814047e-06	1.508672e-05	3.875128e-08	6.384086e-05	2.142934e-07	0.002454025	3.108033e-05
5.8805	46916.14	40.08	4.022181e-08	0.003476668	4.243143e-05	2.582041e-08	0.000571581	0.001726946	8.071256e-06	1.928004e-05	4.062138e-08	6.270418e-05	3.324474e-07	0.002499609	3.271144e-05
6.0484	48171.12	40.08	1.549522e-07	0.003579761	3.798829e-05	-4.200339e-08	0.0006196416	0.001717863	6.93569e-06	1.925921e-05	-8.005501e-09	6.072831e-05	2.817847e-07	0.002451165	4.356571e-05
6.2165	53031.1	40.08	1.75808e-07	0.003207609	7.285831e-05	2.510935e-09	0.0005634523	0.001483274	5.918268e-06	1.180457e-05	1.655651e-07	5.205472e-05	2.559608e-07	0.00206795	2.926282e-05
6.3845	49688.26	40.08	7.539315e-08	0.003398315	3.555902e-05	6.778092e-08	0.0007152804	0.00155524	6.265413e-06	2.007144e-05	3.835516e-08	5.562337e-05	2.63001e-07	0.002327768	3.425276e-05
6.5526	53285.74	40.08	1.051918e-07	0.003356557	3.436455e-05	2.273445e-08	0.0005822572	0.001408246	7.153868e-06	1.741064e-05	3.57657e-08	5.390957e-05	2.2626e-07	0.002091484	3.123739e-05
6.7205	54108.5	40.08	6.923477e-08	0.00304856	3.839926e-05	2.461322e-09	0.000647309	0.001368484	6.998239e-06	2.314661e-05	-7.126999e-09	5.430797e-05	2.789084e-07	0.002783187	2.793273e-05
6.8885	54530.5	40.08	1.027912e-07	0.003009656	3.781791e-05	-1.733095e-08	0.0005716701	0.001488499	5.848242e-06	1.105471e-05	1.189916e-07	4.965623e-05	1.839918e-07	0.001940396	2.858719e-05
7.0566	52237.77	40.08	7.171484e-08	0.003113019	3.617068e-05	8.511454e-08	0.0005288277	0.001462411	7.588265e-06	1.864789e-05	-7.382205e-09	5.366524e-05	1.920672e-07	0.002314986	3.105475e-05
7.2246	49016.46	40.08	5.742349e-10	0.003422931	4.272879e-05	1.12706e-07	0.000602765	0.001568098	7.497749e-06	2.460491e-05	-7.867341e-09	5.934452e-05	2.769246e-07	0.00216681	3.261969e-05
7.3927	54721.22	40.08	1.024338e-07	0.003018305	3.33106e-05	2.21387e-08	0.0005249653	0.001371975	8.531531e-06	1.355913e-05	3.482756e-08	5.098891e-05	3.12759e-07	0.001900969	2.669677e-05
7.5606	49872.25	40.08	5.65114e-10	0.00328092	4.843146e-05	4.591158e-08	0.000837807	0.001514978	6.485696e-06	2.09275e-05	1.30106e-07	6.183099e-05	3.127413e-07	0.002094518	3.193639e-05
7.7286	48286.14	40.08	5.840577e-10	0.003311222	4.01915e-05	4.741983e-08	0.0007834766	0.001549317	8.06224e-06	1.680709e-05	1.343798e-07	5.669198e-05	2.811128e-07	0.002233254	3.058202e-05
7.8966	59066.77	40.08	6.342498e-08	0.002906669	3.293651e-05	2.255528e-09	0.0008388431	0.001277404	5.218985e-06	1.806252e-05	-6.528654e-09	4.601017e-05	2.811857e-07	0.001907662	3.005362e-05
8.0647	47590.07	40.08	1.568481e-07	0.003352554	5.554988e-05	2.545666e-08	0.0006879898	0.001636192	8.19074e-06	2.436776e-05	4.004639e-08	6.292479e-05	3.1711e-07	0.002161822	3.309812e-05
8.2328	53226.1	40.08	7.038546e-08	0.003210682	4.744461e-05	8.3535e-08	0.0006111889	0.001497598	6.866501e-06	1.568731e-05	7.885696e-08	5.812021e-05	2.550223e-07	0.002369902	2.884989e-05
8.4007	54387.63	40.08	-3.366147e-08	0.002999598	4.531089e-05	2.227524e-08	0.00066611	0.001426988	5.733022e-06	2.089578e-05	-7.090297e-09	5.778893e-05	2.681761e-07	0.001924796	2.917171e-05
8.5687	50775.55	40.08	7.378311e-08	0.003418711	4.453704e-05	2.386e-08	0.0007731558	0.001682224	7.217788e-06	2.329579e-05	3.753408e-08	6.040556e-05	2.972153e-07	0.002422801	3.80068e-05
8.7367	52404.23	40.08	3.601529e-08	0.003285699	5.661305e-05	4.369422e-08	0.0006402631	0.001586039	6.616569e-06	1.371613e-05	-7.358626e-09	5.903167e-05	2.590217e-07	0.001976009	2.732424e-05
8.9047	53020.1	40.08	7.066026e-08	0.003423837	4.240402e-05	4.318681e-08	0.0006972248	0.001419708	8.259825e-06	1.268198e-05	7.916343e-08	6.176819e-05	2.560129e-07	0.002045057	2.829885e-05
9.0727	48923.12	40.08	5.795072e-10	0.003497896	4.736978e-05	4.680356e-08	0.0007174722	0.001640525	7.366815e-06	1.801522e-05	-7.882201e-09	6.228873e-05	2.877911e-07	0.002156252	3.165689e-05
9.2408	60731.39	40.08	1.229106e-07	0.002770862	3.460429e-05	3.770345e-08	0.0006285101	0.001351804	5.926083e-06	2.062253e-05	-6.349618e-09	4.767998e-05	3.235334e-07	0.001840295	2.444519e-05
9.4088	49205.39	40.08	5.769729e-10	0.003394753	4.42125e-05	4.653534e-08	0.0007637247	0.001670907	8.16871e-06	1.225119e-05	3.873189e-08	6.072506e-05	3.786566e-07	0.002102788	2.879733e-05
9.5767	46668.92	40.08	8.027798e-08	0.003710204	4.321806e-05	2.596045e-08	0.000787151	0.00162192	7.635693e-06	2.186712e-05	1.390368e-07	6.635712e-05	2.149852e-07	0.002290063	3.258309e-05
9.7447	49690.29	40.08	7.539712e-08	0.003271182	4.88009e-05	6.778092e-08	0.000664448	0.001634164	7.517947e-06	1.727039e-05	3.835397e-08	6.238894e-05	3.851406e-07	0.002184522	3.056652e-05
9.9128	51126.33	40.08	3.691808e-08	0.00346293	4.346136e-05	2.607459e-09	0.0006896603	0.001653791	6.08854e-06	1.85998e-05	-7.542463e-09	6.179752e-05	3.644292e-07	0.002085646	2.7784e-05
10.0809	49087.11	40.08	1.141965e-07	0.00367196	4.453774e-05	1.125462e-07	0.0008678595	0.001751652	7.342006e-06	1.653297e-05	8.550639e-08	6.617958e-05	3.177423e-07	0.002372341	3.259949e-05
10.2489	53944.18	40.08	3.49903e-08	0.003261225	0.000109366	6.243629e-08	0.0007117172	0.001628407	7.347656e-06	2.192751e-05	1.202855e-07	6.260622e-05	3.453926e-07	0.002363116	3.031704e-05
10.4168	49656.48	40.08	1.128878e-07	0.00377882	4.606927e-05	6.782763e-08	0.0007417197	0.00161936	7.696387e-06	1.728219e-05	1.306718e-07	6.003997e-05	3.6503e-07	0.002469398	3.231435e-05
10.5848	55926	40.08	6.699202e-08	0.00324793	4.549594e-05	1.180639e-07	0.000685368	0.001450947	6.489402e-06	1.326719e-05	3.407762e-08	6.375218e-05	3.331529e-07	0.002184524	2.799161e-05
10.7529	53360.21	40.08	5.349639e-10	0.003266197	4.208889e-05	-3.791508e-08	0.0007266386	0.001586809	6.545142e-06	1.782118e-05	3.571623e-08	5.747941e-05	3.96663e-07	0.001940774	3.029405e-05
10.921	50506.87	40.08	7.418064e-08	0.003491851	4.283708e-05	2.640258e-09	0.0007016844	0.001741582	8.208805e-06	1.745042e-05	8.310291e-08	6.614851e-05	3.188248e-07	0.002079237	3.067279e-05
11.089	51485.43	40.08	3.666314e-08	0.003460841	4.651957e-05	4.447586e-08	0.0007970326	0.001685806	6.586699e-06	2.34252e-05	1.2603e-07	6.49549e-05	3.12765e-07	0.002068511	3.143988e-05
11.2569	52313.81	40.08	7.161911e-08	0.003388774	4.521233e-05	1.056053e-07	0.0007678415	0.001647479	9.437371e-06	2.34976e-05	-7.371151e-09	6.733336e-05	2.884748e-07	0.002257695	3.274412e-05
11.4249	50183.27	40.08	1.487498e-07	0.003654749	4.644188e-05	4.323827e-07	0.000806342	0.001723847	8.504042e-06	2.264661e-05	-7.684082e-09	7.006071e-05	2.30167e-07	0.002571988	3.31156e-05
11.593	57312.17	40.08	4.997721e-10	0.003392258	4.752498e-05	1.7165e-07	0.0007112126	0.0016238	6.703475e-06	1.335102e-05	3.32535e-08	6.042473e-05	2.280137e-07	0.001953197	2.99653e-05
11.7609	55452.78	40.08	1.346151e-07	0.003467108	5.090945e-05	1.385167e-07	0.0007020925	0.001565831	6.608442e-06	1.965813e-05	-6.953862e-09	6.215293e-05	2.90388e-07	0.002108014	3.089854e-05
11.929	50273.35	40.08	-3.640792e-08	0.003658101	4.771241e-05	1.098921e-07	0.0008615262	0.001807461	9.023228e-06	2.306738e-05	3.79094e-08	6.776867e-05	2.901217e-07	0.002222209	5.26981e-05
12.097	57608.59	40.08	1.295782e-07	0.00329976	4.472723e-05	-3.511804e-08	0.0007577151	0.001531671	7.152688e-06	2.053283e-05	3.308245e-08	6.171817e-05	2.268403e-07	0.002099611	3.231662e-05
12.265	75729.74	40.08	4.947565e-08	0.002520899	3.568253e-05	-1.247652e-08	0.0006013206	0.001220715	5.990045e-06	1.43946e-05	-5.091909e-09	4.507535e-05	2.594561e-07	0.00145849	2.465364e-05
12.4331	49270.2	40.08	3.83146e-08	0.003678399	5.137518e-05	9.024551e-08	0.0009177935	0.00170879	7.900293e-06	2.400778e-05	-7.826399e-09	6.439337e-05	4.193236e-07	0.002232046	3.385446e-05
12.601	51671.77	40.08	1.804447e-07	0.003450776	4.739181e-05	2.344937e-08	0.0008353533	0.001669197	7.170289e-06	1.570612e-05	1.699219e-07	6.306049e-05	4.096233e-07	0.002121131	3.038979e-05
12.7691	55606.89	40.08	6.738072e-08	0.003267541	4.754127e-05	2.179006e-08	0.0008309514	0.001570079	6.407819e-06	1.626712e-05	3.42734e-08	6.51864e-05	2.622943e-07	0.002049252	2.89275e-05
12.9371	54726.73	40.08	5.26224e-10	0.003328678	4.85899e-05	2.438191e-09	0.0007825363	0.001689216	8.261008e-06	1.695253e-05	1.185659e-07	5.972115e-05	3.219675e-07	0.002120954	2.726364e-05
13.1051	59829.67	40.08	1.247695e-07	0.002965886	4.644509e-05	9.234034e-08	0.0007801122	0.001391534	6.649801e-06	1.744482e-05	7.015387e-08	5.545466e-05	2.522356e-07	0.001797204	2.684164e-05
13.273	53886.89	40.08	3.50338e-08	0.003359045	5.418845e-05	4.249546e-08	0.000763318	0.001606982	7.138675e-06	1.376937e-05	1.204139e-07	6.095783e-05	3.082122e-07	0.001968405	3.097848e-05
