ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	53598.22	40.08	1.054137e-07	0.003421606	0.0001016275	9.988332e-08	0.001159603	0.002757386	5.360015e-06	2.01592e-05	1.197457e-07	6.826878e-05	6.12632e-07	0.001055144	6.102888e-06
0.1679997	51909.23	40.08	7.337856e-08	0.004387283	9.525925e-05	-6.876444e-10	0.001301879	0.002797105	5.952921e-06	4.713536e-05	3.591837e-08	7.093577e-05	5.837852e-07	0.001090721	7.969345e-06
0.336	55496.93	40.08	6.863446e-08	0.003481004	7.97504e-05	1.3531e-07	0.001167915	0.002611593	4.81221e-06	2.072055e-05	3.359638e-08	0.0001625592	5.09544e-07	0.001075019	5.777747e-06
0.5039001	56264.65	40.08	1.331362e-07	0.003268437	7.840527e-05	-6.34149e-10	0.001110129	0.002947103	5.41996e-06	1.591276e-05	7.360449e-08	5.904097e-05	6.0169e-07	0.001079984	5.790754e-06
0.6718998	54600.14	40.08	1.034777e-07	0.003731566	8.236279e-05	1.908751e-08	0.001242799	0.002621524	5.899857e-06	2.614762e-05	-7.551915e-09	6.804562e-05	5.364633e-07	0.001068654	5.785991e-06
0.8403997	58842.7	40.08	9.601663e-08	0.003542893	7.255452e-05	1.459342e-07	0.001095885	0.002255818	5.104998e-06	2.072225e-05	7.037975e-08	5.914985e-05	5.063907e-07	0.000959647	4.944699e-06
1.0083	49005.91	40.08	1.152892e-07	0.004180627	8.164318e-05	2.126672e-08	0.001320208	0.00279614	5.851245e-06	2.204793e-05	8.450686e-08	6.920181e-05	4.840287e-07	0.001095758	6.455215e-06
1.1763	51400.52	40.08	1.099178e-07	0.003316407	7.419245e-05	1.251245e-07	0.001131403	0.002820038	5.716143e-06	1.966984e-05	-8.021975e-09	7.266695e-05	5.698572e-07	0.00123001	5.961903e-06
1.3443	58601.31	40.08	6.499629e-08	0.003243491	7.597802e-05	7.296368e-08	0.001010502	0.002217868	4.884324e-06	2.159738e-05	7.066973e-08	6.41892e-05	3.961317e-07	0.001122707	5.361481e-06
1.5122	59895.6	40.08	2.119747e-09	0.003169215	0.0002205554	-5.949417e-10	0.0009498452	0.00237059	4.998049e-06	1.223896e-05	3.112923e-08	6.291279e-05	5.566745e-07	0.001028314	5.051694e-06
1.6802	53153.76	40.08	1.755595e-07	0.003820014	7.963352e-05	3.988573e-08	0.001014484	0.002288328	5.365642e-06	2.729422e-05	-7.757341e-09	6.473453e-05	4.176746e-07	0.001150156	7.255774e-06
1.8482	54771.21	40.08	1.367631e-07	0.003509499	7.375153e-05	3.8708e-08	0.0009986409	0.002277361	5.520782e-06	2.099459e-05	1.171816e-07	7.030828e-05	5.902642e-07	0.001089498	5.799321e-06
2.0161	49280.65	40.08	7.728751e-08	0.003916495	0.0001051493	8.676415e-08	0.0012683	0.002539744	5.756403e-06	2.662125e-05	8.403593e-08	7.190134e-05	5.532643e-07	0.001186947	6.358045e-06
2.1844	51881.38	40.08	2.44549e-09	0.003610878	6.866957e-05	6.163965e-08	0.001546009	0.002316712	5.03923e-06	2.394836e-05	3.593791e-08	6.109995e-05	4.864851e-07	0.001034711	5.599808e-06
2.3523	55233.42	40.08	6.895706e-08	0.003309044	6.27436e-05	1.359568e-07	0.0006886038	0.002240405	4.705909e-06	1.285272e-05	-7.465214e-09	6.175868e-05	5.578179e-07	0.001004443	5.221048e-06
2.5203	59515.84	40.08	3.306299e-08	0.003154731	6.115089e-05	7.18433e-08	0.0006977795	0.00188812	3.578132e-06	2.165404e-05	-6.92805e-09	5.986917e-05	3.218863e-07	0.0008679872	5.568406e-06
2.6883	51262.47	40.08	1.102099e-07	0.003413372	6.493896e-05	-6.941022e-10	0.0008322652	0.002390324	5.129331e-06	1.927077e-05	1.252025e-07	7.054026e-05	4.726001e-07	0.001127779	6.851202e-06
2.8562	65333.71	40.08	1.428281e-07	0.003026356	4.688532e-05	9.844118e-08	0.0006288865	0.002037483	4.070898e-06	1.653733e-05	-6.311097e-09	5.484178e-05	3.630624e-07	0.000822424	5.540433e-06
3.0242	50148.79	40.08	2.962043e-07	0.003652591	7.326683e-05	1.06756e-07	0.0007556957	0.00237701	5.50491e-06	2.200626e-05	3.717964e-08	7.830636e-05	4.830952e-07	0.001153054	6.230798e-06
3.1922	56006.65	40.08	6.800304e-08	0.003383264	6.196268e-05	1.861013e-08	0.0006710392	0.00202925	4.69452e-06	1.970452e-05	1.145971e-07	6.338412e-05	4.325671e-07	0.001059962	5.394719e-06
3.3601	52182.39	40.08	2.141021e-07	0.003251266	5.6914e-05	-6.812842e-10	0.0007505591	0.002236682	5.14491e-06	2.336625e-05	-7.901622e-09	6.587576e-05	5.322025e-07	0.0009657694	5.674637e-06
3.5284	49277.29	40.08	3.992989e-08	0.003866479	5.905633e-05	6.489815e-08	0.0006647677	0.002277729	4.566757e-06	2.05165e-05	-8.367445e-09	7.613326e-05	4.916388e-07	0.00125968	5.913172e-06
