ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	51837.91	40.08	7.699467e-08	0.003371651	2.794563e-05	1.488199e-07	0.0002257172	0.002155438	1.138731e-05	1.781525e-05	3.685093e-08	5.013066e-05	9.238958e-07	0.001069152	8.17607e-06
0.1679001	52489.16	40.08	4.070647e-08	0.003971285	3.045239e-05	6.484276e-08	0.0002292469	0.002155629	1.051292e-05	1.538004e-05	3.639373e-08	6.644907e-05	9.509045e-07	0.0009748063	7.631367e-06
0.336	49987.05	40.08	7.984586e-08	0.003574047	3.342841e-05	-3.971377e-08	0.0002687855	0.002738095	1.152504e-05	1.847493e-05	1.299477e-07	6.384178e-05	6.752167e-07	0.001168542	7.910025e-06
0.5039997	52604.52	40.08	2.874066e-07	0.003742293	2.909737e-05	-3.773754e-08	0.0002342729	0.00229146	1.448787e-05	1.667371e-05	-7.270012e-09	6.586469e-05	1.035287e-06	0.001063353	9.14687e-06
0.6719999	60432.07	40.08	1.274237e-07	0.003067016	2.587935e-05	2.065258e-08	0.0002025509	0.001753579	1.057212e-05	1.297474e-05	-6.328342e-09	5.509724e-05	9.596667e-07	0.0008464973	6.599858e-06
0.8399	47799.23	40.08	1.223006e-07	0.003905869	3.296783e-05	-4.153094e-08	0.0003666698	0.002578793	1.539213e-05	2.077657e-05	-8.000842e-09	7.214095e-05	9.913937e-07	0.001180349	9.461927e-06
1.008	53660.12	40.08	5.256727e-09	0.003732107	3.597689e-05	-1.691001e-08	0.0004728507	0.002247565	1.495001e-05	1.76427e-05	7.832624e-08	6.235792e-05	9.01927e-07	0.001190021	8.685649e-06
1.1761	52518.25	40.08	7.599802e-08	0.003835852	3.313128e-05	2.376515e-08	0.0003168565	0.00277395	1.629048e-05	1.139625e-05	-7.281901e-09	6.164346e-05	1.056211e-06	0.001113576	7.208954e-06
1.3441	60366.02	40.08	3.539552e-08	0.003258538	3.014534e-05	7.423621e-08	0.0001967481	0.002219928	1.124667e-05	1.722001e-05	-6.33522e-09	5.019165e-05	7.096566e-07	0.0008313975	8.027928e-06
1.5122	52380.32	40.08	7.61983e-08	0.003391454	3.085648e-05	4.440343e-08	0.0002509416	0.002457554	1.345488e-05	1.85167e-05	3.64695e-08	6.054734e-05	9.336003e-07	0.0008879421	8.576787e-06
1.6801	52071.88	40.08	4.103357e-08	0.003815047	3.279844e-05	2.396938e-08	0.0002428478	0.002191257	1.310594e-05	1.461248e-05	-7.344284e-09	5.850242e-05	6.772652e-07	0.0009853058	7.188065e-06
1.8481	59503.16	40.08	3.590902e-08	0.002896771	2.982239e-05	2.863642e-09	0.0001802319	0.001930156	1.030235e-05	1.239771e-05	-6.427055e-09	5.629004e-05	9.661602e-07	0.0009898751	6.673877e-06
2.0161	67033.84	40.08	3.187501e-08	0.002810642	2.556648e-05	-2.961314e-08	0.000185543	0.001840279	9.779773e-06	1.308478e-05	-5.70502e-09	4.289064e-05	6.390662e-07	0.0008661295	4.948002e-06
2.1842	50734.45	40.08	4.211553e-08	0.003982999	2.867067e-05	6.708741e-08	0.0002046319	0.002485099	1.168342e-05	1.911749e-05	3.765267e-08	5.829247e-05	7.548216e-07	0.0009801683	6.384972e-06
2.3521	52106.13	40.08	7.659965e-08	0.003967889	2.901089e-05	-1.741294e-08	0.0002197622	0.002149259	1.420652e-05	1.415776e-05	-7.339405e-09	6.07396e-05	8.416234e-07	0.001053056	6.679325e-06
2.5201	57710.27	40.08	6.916127e-08	0.0041461	2.975888e-05	2.162829e-08	0.0002751704	0.002432494	1.114879e-05	1.640471e-05	3.310138e-08	7.615904e-05	6.110937e-07	0.0009875204	6.515567e-06
2.6881	46542.23	40.08	4.590929e-08	0.004293631	3.204466e-05	3.662058e-09	0.0002420162	0.002472221	1.150649e-05	1.684716e-05	2.380883e-07	7.253148e-05	1.018163e-06	0.001328346	7.653498e-06
2.8562	62261.46	40.08	6.410583e-08	0.003278768	2.540553e-05	2.004758e-08	0.0002216318	0.001977351	9.568845e-06	1.446042e-05	-6.142258e-09	5.3055e-05	8.584872e-07	0.0009204035	4.995634e-06
3.0243	58706.57	40.08	4.805815e-09	0.003706118	2.508096e-05	3.961981e-08	0.0002074335	0.001840417	1.066582e-05	2.284391e-05	3.253967e-08	5.907467e-05	8.157923e-07	0.001066682	6.280336e-06
3.1923	50333.02	40.08	1.89838e-07	0.003895776	3.383703e-05	3.386783e-09	0.00022358	0.002455276	1.190678e-05	2.203544e-05	-7.597888e-09	6.359907e-05	8.913295e-07	0.00136324	7.119831e-06
3.3603	54099.54	40.08	1.080588e-07	0.003352175	3.702839e-05	3.151154e-09	0.0003451563	0.002255203	1.131171e-05	1.277862e-05	-7.068895e-09	5.984147e-05	1.062658e-06	0.001108354	5.97189e-06
3.5283	50272.47	40.08	7.939413e-08	0.004226224	3.742997e-05	-1.804679e-08	0.0002395464	0.002397375	1.475426e-05	1.421288e-05	-7.607011e-09	6.25617e-05	8.521332e-07	0.001149086	6.178382e-06
