ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	55916.22	40.08	9.406242e-08	0.003213	2.201142e-05	-4.216887e-08	0.0006085905	0.001708331	2.360569e-05	2.571852e-05	-9.722179e-09	7.808873e-05	3.326095e-07	0.001938806	2.114574e-05
0.1682	51396.8	40.08	-4.206279e-10	0.003765049	2.089042e-05	-6.722313e-08	0.0001480282	0.001914397	2.028549e-05	1.887827e-05	3.448589e-08	7.874361e-05	4.385076e-07	0.002205911	2.530091e-05
0.3361998	54755.61	40.08	1.60355e-07	0.003929248	1.984603e-05	7.716301e-08	0.000119293	0.001690846	2.198549e-05	1.429869e-05	-9.928185e-09	6.998967e-05	3.216946e-07	0.001990566	1.997871e-05
0.5043998	52086.31	40.08	1.68572e-07	0.003614293	2.206478e-05	1.021823e-07	0.0001155466	0.001704407	2.139062e-05	2.042494e-05	3.402948e-08	7.436495e-05	4.043742e-07	0.002210045	2.227774e-05
0.6724	50601.33	40.08	3.436006e-08	0.003590379	1.867626e-05	1.70229e-07	0.0001133873	0.001785327	2.16214e-05	2.28735e-05	8.079956e-08	7.367654e-05	2.995058e-07	0.001964721	2.239175e-05
0.8403001	48479.47	40.08	1.084876e-07	0.003662515	1.883665e-05	-2.600283e-08	0.0001005717	0.001901742	2.422542e-05	1.615027e-05	8.433608e-08	6.811168e-05	3.126145e-07	0.001853662	2.16246e-05
1.0083	47536.58	40.08	1.847037e-07	0.003829773	3.392927e-05	4.272308e-08	0.0001041978	0.001876876	2.206239e-05	1.844391e-05	-1.143575e-08	7.23834e-05	2.774292e-07	0.002016949	2.178817e-05
1.1763	47810.92	40.08	-3.727686e-08	0.003719565	1.929766e-05	1.342702e-07	0.0001088657	0.001809751	2.473666e-05	1.784902e-05	-1.13701e-08	7.824056e-05	3.787086e-07	0.002049016	2.53704e-05
1.3442	54628.57	40.08	3.18243e-08	0.003424037	1.550743e-05	1.175138e-07	8.482391e-05	0.001587088	2.047989e-05	1.819064e-05	1.172404e-07	6.512425e-05	2.234061e-07	0.001784444	2.156939e-05
1.5122	49376.91	40.08	7.086055e-08	0.003880094	1.940228e-05	4.113266e-08	0.0001067898	0.001937815	2.69931e-05	2.344153e-05	1.2971e-07	7.620703e-05	2.770498e-07	0.002029988	2.32689e-05
1.6802	56690.96	40.08	3.066523e-08	0.003189804	3.334208e-05	1.64731e-08	9.096346e-05	0.001883454	2.512409e-05	2.000475e-05	7.212058e-08	6.470402e-05	4.149078e-07	0.001944529	2.301732e-05
1.8484	50783.62	40.08	6.889622e-08	0.003757053	1.92598e-05	1.69622e-07	0.0001045972	0.00188032	2.489327e-05	1.680482e-05	8.050998e-08	7.527736e-05	3.953767e-07	0.002025351	2.046714e-05
2.0164	53906.02	40.08	1.302184e-07	0.003931962	1.799116e-05	9.873801e-08	9.458753e-05	0.001828907	2.586579e-05	2.060464e-05	1.617776e-07	6.535261e-05	3.450121e-07	0.001829232	2.102649e-05
2.1843	55708.53	40.08	6.280411e-08	0.003529097	1.861644e-05	-2.262393e-08	8.648779e-05	0.001758481	2.728542e-05	1.405566e-05	-9.758002e-09	6.148185e-05	2.89705e-07	0.001659635	1.933712e-05
2.3525	50510.98	40.08	1.041176e-07	0.003809221	1.646812e-05	1.922605e-07	0.0001013313	0.001875266	3.229854e-05	1.133442e-05	3.509134e-08	6.431034e-05	3.975106e-07	0.001799249	1.998971e-05
2.5205	45672.32	40.08	1.922353e-07	0.003861011	2.120861e-05	2.045077e-08	0.0001016813	0.002082356	3.562949e-05	1.817405e-05	3.880908e-08	7.913839e-05	5.042369e-07	0.002058373	2.326543e-05
2.6885	52550.12	40.08	1.00076e-07	0.003753894	1.708584e-05	3.865306e-08	9.703333e-05	0.001802626	3.443344e-05	2.158201e-05	-1.034438e-08	6.619822e-05	3.91445e-07	0.001941262	2.166978e-05
2.8565	47570.3	40.08	1.475577e-07	0.003740954	2.128022e-05	4.270006e-08	9.681299e-05	0.001931093	3.621465e-05	2.875853e-05	-1.142723e-08	7.18676e-05	4.324227e-07	0.00200705	2.14562e-05
3.0244	52315.08	40.08	3.322452e-08	0.003691008	1.824507e-05	1.785583e-08	0.0001161715	0.001935948	3.249354e-05	1.899662e-05	-1.039079e-08	7.633412e-05	2.990952e-07	0.002299036	2.161132e-05
3.1924	54932.43	40.08	9.573387e-08	0.003497237	1.78052e-05	-4.291288e-08	8.701206e-05	0.00175502	3.464408e-05	1.851745e-05	3.226712e-08	6.200593e-05	3.117047e-07	0.001872569	2.085616e-05
3.3604	51953.69	40.08	1.01222e-07	0.003756078	3.254936e-05	1.235711e-07	8.864874e-05	0.001725814	3.178087e-05	1.732818e-05	3.411718e-08	6.944902e-05	3.959385e-07	0.001865985	2.024103e-05
3.5283	49117.37	40.08	-4.552632e-10	0.004095239	1.755951e-05	6.36951e-08	9.889366e-05	0.001875086	3.355277e-05	2.213874e-05	3.608736e-08	6.831871e-05	3.786481e-07	0.002006105	2.294357e-05
3.6965	50166.45	40.08	1.048267e-07	0.004058808	2.095545e-05	-9.072841e-08	9.97217e-05	0.001967631	2.948462e-05	1.84121e-05	-1.083568e-08	7.060182e-05	3.511216e-07	0.002128455	2.249626e-05
3.8645	52074.58	40.08	-4.308282e-10	0.003475578	1.511337e-05	1.794133e-08	9.792871e-05	0.001902884	2.961706e-05	2.133102e-05	3.403813e-08	6.728749e-05	3.382557e-07	0.002226459	2.123384e-05
4.0325	51402.84	40.08	2.050447e-07	0.00385151	1.73754e-05	-4.585634e-08	9.751513e-05	0.002045044	3.165735e-05	2.479527e-05	3.448299e-08	6.60179e-05	3.235394e-07	0.002069468	2.402615e-05
4.2007	50531.95	40.08	6.922897e-08	0.003925348	2.620466e-05	1.053387e-07	7.736046e-05	0.001887604	2.992687e-05	2.753722e-05	1.72581e-07	6.840484e-05	5.141429e-07	0.002382442	2.332586e-05
4.3687	58413.38	40.08	9.002441e-08	0.003426383	1.611808e-05	3.477864e-08	8.382463e-05	0.001764943	2.510043e-05	1.821581e-05	3.034458e-08	6.517433e-05	3.099692e-07	0.001848857	2.073735e-05
4.5366	54219.33	40.08	1.294554e-07	0.003768908	1.70603e-05	-4.347246e-08	7.852665e-05	0.001948518	2.865567e-05	1.703655e-05	7.540931e-08	6.450901e-05	3.793932e-07	0.002251169	2.354632e-05
4.7046	57366.57	40.08	-3.108102e-08	0.00338628	1.643266e-05	1.628904e-08	8.113703e-05	0.001795068	2.211753e-05	1.569428e-05	1.116461e-07	6.036484e-05	3.156254e-07	0.001797387	1.938148e-05
