ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	55244.27	40.08	3.491651e-08	0.002979707	2.662567e-05	1.496937e-07	0.0003308245	0.001564243	5.91899e-06	1.652099e-05	2.863738e-07	3.031992e-05	6.446953e-07	0.001450378	9.783624e-06
0.1680002	51134.65	40.08	3.772295e-08	0.002979659	2.41179e-05	2.045454e-07	0.0003668386	0.001806533	4.436634e-06	1.96793e-05	2.182925e-07	3.23905e-05	5.625645e-07	0.001626133	1.181371e-05
0.3360004	44379.1	40.08	3.779048e-09	0.003656722	2.153742e-05	6.29907e-08	0.000310467	0.001839214	5.295065e-06	2.003833e-05	4.614494e-07	4.778924e-05	8.355809e-07	0.001931595	1.167767e-05
0.5040002	43969.63	40.08	2.04095e-07	0.003446437	2.187223e-05	-1.112299e-08	0.0002830424	0.002141118	4.951512e-06	1.809065e-05	6.776292e-07	3.377176e-05	7.655325e-07	0.001623851	1.106402e-05
0.6719003	42016.05	40.08	4.591075e-08	0.003736245	1.694047e-05	-3.769859e-08	0.0002992326	0.001894489	5.955266e-06	2.116519e-05	1.548008e-07	3.578692e-05	5.101232e-07	0.002168644	9.90738e-06
0.8401003	43618.38	40.08	1.249818e-07	0.004905778	2.018233e-05	6.40868e-08	0.0003590722	0.002547853	3.931972e-06	3.326393e-05	3.093058e-07	4.183115e-05	6.931285e-07	0.001995597	1.193589e-05
1.0081	46837.28	40.08	3.5818e-09	0.003020784	1.962636e-05	6.306501e-06	0.0002788913	0.001663104	4.604527e-06	2.198427e-05	1.885938e-07	3.463106e-05	5.09802e-07	0.002199916	1.12937e-05
1.1761	48121.4	40.08	-3.311369e-08	0.003127541	1.618703e-05	1.258521e-08	0.0002191489	0.00172696	3.637591e-06	1.701592e-05	1.351607e-07	3.351269e-05	7.299618e-07	0.00140891	1.106657e-05
1.344	43223.04	40.08	2.483698e-07	0.004313495	2.009435e-05	2.4198e-07	0.0002233902	0.001660034	5.482846e-06	2.707097e-05	9.659264e-08	3.8103e-05	6.65536e-07	0.002155895	1.313896e-05
1.512	58592.71	40.08	9.304151e-08	0.003088583	5.753936e-05	8.5077e-08	0.0001739707	0.001237846	2.718811e-06	9.98085e-06	4.290109e-07	3.321581e-05	6.078511e-07	0.001519377	7.104433e-06
1.68	47357.15	40.08	4.073438e-08	0.003389592	5.584737e-05	2.208545e-07	0.0004682663	0.001834065	2.624559e-06	1.432539e-05	3.832498e-07	3.767292e-05	7.107719e-07	0.001810364	8.396613e-06
1.8479	44009.51	40.08	1.638926e-07	0.003253973	1.855641e-05	1.132669e-07	0.0004579826	0.001750016	3.688599e-06	1.860549e-05	2.007118e-07	4.358449e-05	6.647506e-07	0.002008398	9.83697e-06
2.0159	43027.65	40.08	8.576672e-08	0.003129484	2.665802e-05	9.040576e-08	0.0004736971	0.001961197	4.562999e-06	1.957931e-05	2.594222e-07	4.160793e-05	8.390999e-07	0.001993858	7.971125e-06
2.1841	41192.9	40.08	8.958712e-08	0.003881634	1.899538e-05	6.785331e-08	0.0002992623	0.001944338	2.27826e-06	1.646888e-05	1.013533e-07	4.822978e-05	7.695431e-07	0.001829222	7.413417e-06
2.3521	49592.48	40.08	1.099283e-07	0.003066961	1.577809e-05	1.225902e-07	0.0005172304	0.001695505	4.050865e-06	2.029059e-05	8.418693e-08	3.547203e-05	5.504832e-07	0.001842287	7.283229e-06
2.5201	52344.49	40.08	3.207146e-09	0.0034431	1.438563e-05	6.599601e-07	0.0001641019	0.001621751	3.013615e-06	1.832961e-05	3.022386e-07	3.366639e-05	5.495601e-07	0.001677566	6.151501e-06
2.688	54707.2	40.08	3.068869e-09	0.00298374	1.410904e-05	5.108956e-08	0.0002167394	0.001516368	2.929672e-06	1.967679e-05	3.374226e-08	3.278226e-05	4.990168e-07	0.001308017	5.32177e-06
2.8562	41220.24	40.08	4.073263e-09	0.004219873	2.215763e-05	4.124412e-08	0.000185164	0.00205964	3.703585e-06	2.214069e-05	1.5779e-07	4.192038e-05	6.741514e-07	0.001977632	6.899867e-06
3.0245	41457.67	40.08	4.653331e-08	0.00369652	1.861818e-05	6.741557e-08	0.000241387	0.002111379	2.947997e-06	2.370727e-05	2.130664e-07	4.280828e-05	6.584982e-07	0.001613336	6.469299e-06
3.1924	43967.81	40.08	4.387695e-08	0.003705273	1.535789e-05	-1.113672e-08	0.0001978101	0.001993527	2.744995e-06	1.649361e-05	2.538752e-07	3.830847e-05	8.10037e-07	0.001749246	6.054945e-06
3.3604	50792.75	40.08	3.798149e-08	0.003169034	1.46627e-05	-3.119602e-08	0.0001612261	0.001635398	2.645728e-06	1.935007e-05	-9.512059e-09	3.328329e-05	6.915686e-07	0.001710116	6.729093e-06
3.5284	60604.51	40.08	6.089391e-08	0.002930277	1.312513e-05	1.183762e-07	0.0001368979	0.001554765	2.033207e-06	1.196581e-05	1.073211e-07	3.463443e-05	5.230577e-07	0.001217084	4.471085e-06
3.6963	47995.62	40.08	7.689152e-08	0.003173447	1.465805e-05	3.541794e-08	0.0001675703	0.001805555	2.799735e-06	1.559687e-05	8.698819e-08	3.717165e-05	5.586114e-07	0.001809558	4.682187e-06
3.8643	46372.9	40.08	1.175626e-07	0.00298149	1.466284e-05	8.387536e-08	0.0004295404	0.001686204	2.963221e-06	2.32128e-05	2.407083e-07	3.692625e-05	5.992432e-07	0.001827215	5.604539e-06
4.0323	42217.71	40.08	4.569712e-08	0.004062292	1.582721e-05	4.026346e-08	0.000187494	0.001883412	3.783592e-06	1.662268e-05	9.889346e-08	4.29231e-05	7.972961e-07	0.001838901	8.864988e-06
4.2002	47431.09	40.08	4.067455e-08	0.00324401	1.95051e-05	3.583712e-08	0.0001644136	0.002038701	3.185698e-06	1.973444e-05	8.802363e-08	4.129458e-05	5.034174e-07	0.00195302	5.654543e-06
4.3685	46503.92	40.08	1.929784e-07	0.003491437	1.794135e-05	6.009374e-08	0.0002179264	0.001641658	4.646259e-06	1.509047e-05	3.96948e-08	4.312414e-05	4.398663e-07	0.001783078	6.524159e-06
4.5364	52527.46	40.08	3.67286e-08	0.002841061	1.310188e-05	3.431669e-06	0.0007216602	0.001751116	2.374309e-06	1.29144e-05	1.238239e-07	3.800038e-05	5.755654e-07	0.001511614	5.113409e-06
4.7044	52057.27	40.08	1.047264e-07	0.00302679	3.237151e-05	-5.147545e-08	0.0004131028	0.001844956	3.077778e-06	2.02283e-05	3.546032e-08	4.541557e-05	6.372043e-07	0.001621055	5.691355e-06
