ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	57080.96	40.08	2.027428e-07	0.003651878	3.661933e-05	2.211044e-07	0.001092436	0.001280782	1.229198e-05	2.415858e-05	7.305518e-08	7.112235e-05	4.578189e-07	0.001165729	9.614482e-06
0.1679997	60258.01	40.08	1.120446e-09	0.003585599	3.783829e-05	1.912089e-07	0.001171633	0.001181405	1.073433e-05	2.364577e-05	3.13455e-08	6.556351e-05	3.415684e-07	0.001130311	9.526743e-06
0.3358998	59719.15	40.08	9.745808e-08	0.00373506	3.99016e-05	1.745317e-07	0.001055329	0.001264074	1.125572e-05	3.346356e-05	6.982779e-08	7.113402e-05	4.122455e-07	0.001057727	1.033209e-05
0.5038996	57961.86	40.08	1.164279e-09	0.003536828	4.017194e-05	8.501966e-08	0.001367925	0.001204967	1.10629e-05	2.577308e-05	-6.770342e-09	7.021221e-05	4.42155e-07	0.001045053	9.221508e-06
0.6718998	61019.03	40.08	-3.031958e-08	0.003193132	3.00019e-05	1.528035e-07	0.001161043	0.001160037	1.109866e-05	2.673599e-05	-6.431127e-09	7.048533e-05	4.696183e-07	0.001298895	8.311372e-06
0.8397999	53721.06	40.08	3.694995e-08	0.004142689	4.190224e-05	2.758498e-07	0.001091233	0.001344349	1.285176e-05	3.335522e-05	3.515968e-08	7.741562e-05	4.770588e-07	0.001253219	1.05919e-05
1.0078	59469.38	40.08	6.562225e-08	0.003448213	3.271165e-05	8.944968e-09	0.001071153	0.001291963	1.218115e-05	2.627635e-05	3.176112e-08	6.715478e-05	3.885218e-07	0.001112117	1.200641e-05
1.176	59776.61	40.08	1.6152e-07	0.003617485	3.391722e-05	2.662911e-07	0.001046891	0.001274908	1.323999e-05	3.26647e-05	3.159787e-08	6.77491e-05	4.371723e-07	0.001135086	9.328733e-06
1.344	59083.29	40.08	1.634152e-07	0.00338323	3.212861e-05	6.480668e-08	0.00099426	0.001275013	1.31199e-05	2.683617e-05	7.05791e-08	6.753818e-05	4.593828e-07	0.001179479	9.530874e-06
1.512	55641.04	40.08	1.390619e-07	0.003762336	4.145617e-05	2.860841e-07	0.001267056	0.001304634	1.41231e-05	3.591668e-05	-7.052689e-09	7.248788e-05	3.517727e-07	0.001297234	1.11272e-05
1.6799	55404.22	40.08	1.396561e-07	0.003750495	3.910188e-05	2.476351e-07	0.001241895	0.00141211	1.375226e-05	2.944587e-05	7.526577e-08	7.554109e-05	4.35243e-07	0.001320365	1.090862e-05
1.8481	54608.72	40.08	1.416903e-07	0.003836085	3.805602e-05	1.707429e-07	0.001072486	0.001471034	1.34688e-05	2.357376e-05	7.636216e-08	7.361642e-05	5.155038e-07	0.001281757	1.098268e-05
2.0161	51537.8	40.08	1.306594e-09	0.003754765	4.025338e-05	2.022412e-07	0.001307627	0.001419927	1.235109e-05	3.476872e-05	-7.614172e-09	7.9221e-05	4.776857e-07	0.001226684	1.095886e-05
2.1841	52051.53	40.08	1.118113e-07	0.003816102	3.832443e-05	2.002455e-07	0.001465812	0.001345446	1.731372e-05	2.341075e-05	1.677662e-07	7.755034e-05	3.857248e-07	0.001224642	1.242899e-05
2.352	57065.52	40.08	3.478195e-08	0.00332842	4.067567e-05	2.596857e-07	0.001124068	0.001237198	1.416132e-05	3.059748e-05	1.130501e-07	6.871088e-05	4.04887e-07	0.001311945	1.202415e-05
2.52	58150.11	40.08	3.413294e-08	0.003571607	3.860678e-05	2.926412e-07	0.001098901	0.001327805	1.279613e-05	2.844993e-05	1.501714e-07	6.941717e-05	3.626258e-07	0.001231012	1.013274e-05
2.688	55948.6	40.08	-3.307088e-08	0.003743391	3.971533e-05	2.255845e-07	0.001207129	0.001374169	1.452538e-05	3.858791e-05	1.968539e-07	7.793688e-05	3.226917e-07	0.001312638	1.243011e-05
2.8562	57261.33	40.08	1.35125e-07	0.003547046	4.851099e-05	1.628352e-07	0.001177706	0.001329801	1.291447e-05	2.328274e-05	7.282452e-08	6.62267e-05	4.739982e-07	0.001089312	1.126867e-05
3.0242	52495.08	40.08	1.839214e-07	0.003825417	4.057795e-05	-5.266806e-08	0.001361059	0.001276827	1.55773e-05	3.58819e-05	1.663483e-07	7.991603e-05	5.554827e-07	0.001245056	1.230792e-05
3.1921	55356.34	40.08	3.585446e-08	0.003605828	3.64074e-05	1.287332e-07	0.00125586	0.001289911	1.434038e-05	2.988602e-05	1.165403e-07	6.969844e-05	3.079134e-07	0.001239507	1.228112e-05
3.3601	60315.35	40.08	3.290632e-08	0.003368212	2.997187e-05	9.992841e-08	0.001001326	0.001148671	1.233573e-05	2.666875e-05	3.131549e-08	5.9261e-05	3.66339e-07	0.001062375	1.014614e-05
3.5281	51232.26	40.08	1.510255e-07	0.003875493	3.976248e-05	1.819992e-07	0.001189456	0.001322312	1.43639e-05	2.781279e-05	1.259214e-07	7.666292e-05	2.933034e-07	0.001230765	1.246315e-05
3.696	47733.45	40.08	1.620952e-07	0.003953081	4.032435e-05	2.183636e-07	0.001210972	0.001376905	1.610818e-05	3.12971e-05	3.956981e-08	7.446687e-05	3.887987e-07	0.00134366	1.53297e-05
3.8643	51970.08	40.08	1.488809e-07	0.003500104	3.295159e-05	2.428564e-07	0.001305543	0.001354423	1.529337e-05	3.580362e-05	3.634404e-08	7.811717e-05	3.960373e-07	0.001289959	1.185643e-05
4.0322	59502.61	40.08	6.558101e-08	0.003402314	3.403288e-05	8.282483e-08	0.001147572	0.001276173	1.42969e-05	2.471776e-05	3.174318e-08	6.572996e-05	3.798224e-07	0.00114554	9.92365e-06
4.2002	52671.86	40.08	1.104912e-07	0.003904814	3.76209e-05	1.561613e-07	0.001157794	0.001322467	1.481897e-05	3.184483e-05	1.224796e-07	6.980343e-05	3.236059e-07	0.001141998	1.181049e-05
4.3682	49829.18	40.08	-3.713556e-08	0.003592441	3.712668e-05	2.091811e-07	0.001128078	0.001278558	1.412532e-05	3.366159e-05	2.210281e-07	7.133499e-05	3.521933e-07	0.001308031	1.186705e-05
4.5361	47731.99	40.08	3.227917e-07	0.003958857	4.141324e-05	3.104696e-07	0.001293185	0.001333214	1.494771e-05	3.514065e-05	1.351551e-07	7.343204e-05	4.52343e-07	0.001237917	1.272376e-05
4.7043	49826.81	40.08	-3.713799e-08	0.003654642	3.676524e-05	1.871354e-07	0.001407766	0.001300003	1.40644e-05	3.458351e-05	2.668212e-07	7.683699e-05	3.623366e-07	0.001273689	1.325466e-05
4.8723	60173.52	40.08	-3.075248e-08	0.003258854	4.002258e-05	8.190293e-08	0.0009895141	0.001100907	1.35619e-05	2.482723e-05	6.929971e-08	6.433889e-05	5.013696e-07	0.001214065	1.096155e-05
5.0403	51667.36	40.08	3.841101e-08	0.003902564	3.435825e-05	1.166579e-07	0.001250127	0.001421352	1.382813e-05	3.068948e-05	8.07087e-08	7.940635e-05	3.396628e-07	0.001282352	1.336208e-05
5.2082	53652.79	40.08	1.442092e-07	0.003675718	3.628049e-05	7.137425e-08	0.001201382	0.001344633	1.527604e-05	2.52768e-05	1.2024e-07	7.794576e-05	3.836153e-07	0.001230309	1.115478e-05
5.3762	53528.41	40.08	1.087209e-07	0.003577309	3.622956e-05	1.741959e-07	0.001200022	0.001250137	1.323305e-05	2.662042e-05	1.205193e-07	7.096845e-05	3.750801e-07	0.001175613	1.114923e-05
5.5442	57192.27	40.08	6.822754e-08	0.003295411	3.861904e-05	3.936269e-07	0.001019219	0.00119674	1.456132e-05	2.732416e-05	3.302537e-08	6.590247e-05	4.30455e-07	0.001366957	1.024351e-05
5.7124	52077.45	40.08	1.117493e-07	0.003749175	4.016109e-05	1.368438e-07	0.001181664	0.001338712	1.472259e-05	3.529039e-05	3.626896e-08	7.421415e-05	3.952193e-07	0.001325393	1.245512e-05
5.8804	56465.61	40.08	3.068225e-07	0.003586364	3.704003e-05	1.651357e-07	0.001024889	0.001262074	1.288568e-05	3.823595e-05	1.546499e-07	6.493848e-05	4.270582e-07	0.001261363	1.071099e-05
6.0483	52893.23	40.08	1.265292e-09	0.003527033	3.682431e-05	1.970669e-07	0.001256682	0.001262857	1.32279e-05	2.130592e-05	-7.418855e-09	6.645388e-05	4.368219e-07	0.00121277	1.209564e-05
6.2163	53557.59	40.08	1.249223e-09	0.003704362	3.981823e-05	9.202313e-08	0.001125411	0.001311564	1.306357e-05	2.446604e-05	3.526658e-08	7.284163e-05	4.031391e-07	0.001472254	1.096227e-05
6.3845	53617.54	40.08	7.277458e-08	0.003751334	3.774585e-05	2.763933e-07	0.001082223	0.001295343	1.427037e-05	2.358362e-05	7.77729e-08	6.924957e-05	4.779748e-07	0.001254327	1.128779e-05
6.5525	59198.32	40.08	3.352155e-08	0.003544302	3.745344e-05	1.760786e-07	0.001006385	0.001224921	1.322519e-05	2.484571e-05	1.860455e-07	6.484104e-05	3.134987e-07	0.00112435	1.080024e-05
6.7205	54268.38	40.08	7.190107e-08	0.004035893	4.388695e-05	1.313212e-07	0.001105774	0.001378455	1.640331e-05	2.921927e-05	-7.230832e-09	7.024424e-05	5.373277e-07	0.001493986	1.088854e-05
6.8884	55892.27	40.08	1.384278e-07	0.003599098	4.330476e-05	1.864943e-07	0.00105581	0.001314525	1.331633e-05	2.796023e-05	-7.020739e-09	7.364046e-05	5.036604e-07	0.001440065	1.161255e-05
7.0564	52675.79	40.08	-3.513474e-08	0.003842901	3.521198e-05	1.978824e-07	0.001130584	0.001349501	1.399423e-05	3.445492e-05	7.91632e-08	7.167885e-05	3.044219e-07	0.001291231	1.155356e-05
7.2244	52430.75	40.08	2.207124e-07	0.003780392	4.224154e-05	2.197685e-07	0.001104825	0.001327064	1.351707e-05	2.849459e-05	1.665505e-07	7.012475e-05	3.154684e-07	0.0012464	1.260438e-05
7.3923	66070.55	40.08	1.010518e-09	0.003146739	2.71787e-05	1.743991e-07	0.0007962991	0.001054119	1.066491e-05	2.469402e-05	2.858745e-08	5.559792e-05	3.191518e-07	0.001010001	9.581183e-06
7.5603	59862.12	40.08	1.933123e-07	0.003468201	3.645244e-05	1.006928e-07	0.001027267	0.001222106	1.37055e-05	2.916998e-05	3.15523e-08	6.445272e-05	4.365424e-07	0.001287302	1.053968e-05
7.7285	58075.31	40.08	6.718586e-08	0.003652452	3.339304e-05	2.362565e-07	0.001131345	0.001233025	1.312945e-05	2.809377e-05	1.503626e-07	6.859712e-05	3.457123e-07	0.001182246	1.099457e-05
7.8965	56850.12	40.08	1.173357e-09	0.003726874	3.32846e-05	1.833541e-07	0.001230928	0.001301358	1.24654e-05	2.264642e-05	7.335033e-08	7.722489e-05	3.531627e-07	0.001635366	1.160232e-05
8.0644	65190.99	40.08	1.022925e-09	0.003179249	3.210098e-05	3.621921e-07	0.0008549829	0.001115826	1.156355e-05	2.678573e-05	2.897311e-08	5.933653e-05	4.08598e-07	0.001212091	8.631428e-06
8.2327	52360.56	40.08	1.843841e-07	0.003650525	3.344278e-05	1.361092e-07	0.001178894	0.001293437	1.326235e-05	2.765317e-05	-7.49422e-09	6.927336e-05	3.640741e-07	0.001289608	1.038473e-05
8.4006	50878.62	40.08	7.668767e-08	0.003669506	4.091722e-05	1.616743e-07	0.0009578383	0.001271026	1.328939e-05	2.936437e-05	1.26795e-07	6.175897e-05	3.15174e-07	0.001082116	1.103465e-05
8.5686	47798.91	40.08	4.151108e-08	0.003826558	3.835029e-05	1.950835e-07	0.001036367	0.001337774	1.42409e-05	2.59758e-05	1.82689e-07	7.581521e-05	5.889387e-07	0.001687607	1.097961e-05
8.7366	53117.77	40.08	1.456545e-07	0.003540504	3.130905e-05	9.279039e-08	0.0009628761	0.001275777	1.249946e-05	2.942145e-05	1.2145e-07	7.251243e-05	5.204669e-07	0.001150802	9.38928e-06
8.9045	48582.13	40.08	1.19782e-07	0.003877188	3.460435e-05	1.693178e-07	0.0009854535	0.001392587	1.281012e-05	2.697284e-05	-8.07704e-09	7.241935e-05	2.57369e-07	0.001242307	1.169488e-05
9.0725	48455.61	40.08	1.373744e-09	0.003923879	4.024654e-05	1.243994e-07	0.001261775	0.001311339	1.305255e-05	3.177927e-05	2.272907e-07	7.601436e-05	5.288901e-07	0.001581295	1.391688e-05
9.2405	49444.55	40.08	7.890995e-08	0.003868972	4.354609e-05	3.300447e-08	0.001010565	0.001371276	1.319132e-05	2.742983e-05	1.766084e-07	7.409311e-05	3.243147e-07	0.001262706	1.044407e-05
9.4084	55913.11	40.08	1.383713e-07	0.003423853	3.235327e-05	2.918654e-08	0.001003781	0.001160493	1.061306e-05	2.466656e-05	3.378064e-08	6.203878e-05	4.132263e-07	0.001312321	9.393763e-06
9.5767	47506.45	40.08	8.212841e-08	0.004149622	4.341484e-05	1.037525e-07	0.001043683	0.00135887	1.323791e-05	3.09619e-05	1.35795e-07	7.391989e-05	5.182141e-07	0.001302508	1.157871e-05
9.7446	63677.29	40.08	9.138537e-08	0.002900328	2.433813e-05	1.119225e-07	0.0008160212	0.00101093	9.836082e-06	2.454288e-05	-6.162288e-09	5.768774e-05	2.676739e-07	0.00101705	9.590508e-06
9.9128	50774.07	40.08	1.146088e-07	0.003719365	3.320528e-05	2.485896e-07	0.001253995	0.001377166	1.439411e-05	3.574673e-05	-7.7283e-09	7.052754e-05	3.555732e-07	0.001225735	1.065943e-05
10.0808	59296.45	40.08	1.628135e-07	0.003479581	4.664162e-05	1.572597e-07	0.0009166964	0.001157431	1.253064e-05	3.099573e-05	1.087945e-07	6.334166e-05	4.407048e-07	0.001236512	9.091958e-06
10.2488	52583.18	40.08	3.294684e-07	0.003654008	3.745493e-05	1.773373e-07	0.001066722	0.00128885	1.299096e-05	3.23371e-05	1.226842e-07	6.339481e-05	3.914148e-07	0.001340844	9.900604e-06
10.4167	53968.8	40.08	1.230446e-09	0.003512167	3.410011e-05	2.542386e-07	0.001008624	0.00119959	1.248796e-05	2.938298e-05	1.195343e-07	6.37846e-05	5.309569e-07	0.001168158	1.102699e-05
10.5847	56896.77	40.08	1.359768e-07	0.003373589	3.983982e-05	1.445777e-07	0.0008826659	0.001125589	1.207698e-05	2.585229e-05	-6.896623e-09	6.47371e-05	3.261777e-07	0.001133791	1.029667e-05
10.7527	48312.65	40.08	1.373672e-09	0.003923676	3.514651e-05	1.247714e-07	0.001141801	0.001339197	1.590405e-05	2.617504e-05	8.631168e-08	7.193509e-05	4.677892e-07	0.001421516	1.066259e-05
10.9206	49698.05	40.08	3.991926e-08	0.003590865	3.300266e-05	2.097472e-07	0.0009600185	0.001224772	1.251942e-05	3.144691e-05	8.390558e-08	6.747401e-05	5.664307e-07	0.001448184	1.003534e-05
11.0886	45489.7	40.08	-4.069592e-08	0.003774404	3.878556e-05	3.499476e-07	0.00101693	0.001337199	1.49931e-05	3.586814e-05	1.919617e-07	7.734274e-05	4.079701e-07	0.001232021	1.291571e-05
11.2568	48352.42	40.08	4.102923e-08	0.003811969	3.831055e-05	3.292292e-07	0.0009862834	0.001324068	1.263661e-05	2.473134e-05	3.906264e-08	7.583535e-05	5.717584e-07	0.001516498	1.758929e-05
11.4248	53622.27	40.08	1.23592e-09	0.003471415	3.657141e-05	1.12418e-07	0.0009758365	0.001360851	1.365584e-05	2.572119e-05	3.522366e-08	7.478667e-05	3.555054e-07	0.001376673	1.224564e-05
11.5928	56222.15	40.08	3.52853e-08	0.00366497	3.43004e-05	3.026931e-07	0.000981568	0.001282322	1.422578e-05	2.371629e-05	-6.979331e-09	7.27975e-05	4.019785e-07	0.001192398	1.1177e-05
11.761	52904.16	40.08	2.187281e-07	0.004015596	3.184553e-05	1.34718e-07	0.000935548	0.001386218	1.45127e-05	2.477044e-05	1.219394e-07	7.230639e-05	5.130277e-07	0.001143166	1.07076e-05
11.9289	58871.95	40.08	1.639837e-07	0.003379975	2.951851e-05	1.583971e-07	0.0008373461	0.001130361	1.446592e-05	2.459605e-05	1.870742e-07	6.778175e-05	3.496023e-07	0.001061713	9.250438e-06
12.0969	50127.85	40.08	1.320174e-09	0.003976669	3.151768e-05	1.202562e-07	0.000928327	0.001312392	1.552885e-05	2.477046e-05	3.767906e-08	6.965981e-05	4.005195e-07	0.001292936	1.07633e-05
