ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	68917.18	40.08	5.71156e-08	0.002629822	9.439628e-05	4.859612e-08	0.001562509	0.001272718	1.301905e-05	2.359206e-05	5.944934e-08	4.29205e-05	4.149236e-07	0.001777575	1.145579e-05
0.1683002	71380.57	40.08	2.943867e-09	0.002539364	7.006217e-05	-1.35165e-08	0.00138164	0.00113274	2.428236e-05	3.514721e-05	-7.054437e-09	4.439752e-05	5.248382e-07	0.001961626	1.201887e-05
0.3362002	66867.26	40.08	3.1412e-09	0.002480885	6.680674e-05	1.783021e-08	0.001305656	0.001293194	1.022346e-05	3.578317e-05	1.988767e-07	4.532301e-05	5.524654e-07	0.001874816	1.186321e-05
0.5042	64919.19	40.08	3.19313e-08	0.002537159	8.123069e-05	1.836639e-08	0.004847906	0.00140482	1.099519e-05	3.363404e-05	9.854399e-08	4.945646e-05	6.091952e-07	0.001796261	1.273507e-05
0.6723003	68562.79	40.08	3.023302e-08	0.00246734	9.681124e-05	3.312154e-08	0.001039609	0.001322235	9.001022e-06	3.320158e-05	2.946099e-07	4.198082e-05	4.702915e-07	0.001931267	1.38769e-05
0.8403001	65977.4	40.08	3.141631e-08	0.002535962	6.75087e-05	1.807406e-08	0.001255482	0.001532797	1.053178e-05	3.485823e-05	1.318286e-07	4.892529e-05	5.124246e-07	0.001952457	1.404083e-05
1.0082	65169.81	40.08	6.039087e-08	0.00264406	5.924494e-05	8.449545e-08	0.001234294	0.001445291	1.2139e-05	4.028266e-05	-7.726654e-09	4.777769e-05	8.949947e-07	0.001937722	1.366379e-05
1.1762	63036.39	40.08	9.198732e-08	0.002875638	5.94553e-05	1.215746e-07	0.001046221	0.001436907	1.013052e-05	3.685322e-05	6.49955e-08	4.736255e-05	5.943052e-07	0.001964185	1.316751e-05
1.3443	64553.43	40.08	6.096424e-08	0.002640056	5.319314e-05	-1.493799e-08	0.001031825	0.001456381	1.191362e-05	2.842545e-05	1.347365e-07	4.651751e-05	6.691732e-07	0.001716045	1.260949e-05
1.5122	56695.31	40.08	6.941218e-08	0.002851642	6.663037e-05	7.810655e-08	0.001234823	0.001523534	1.230981e-05	2.949819e-05	1.128381e-07	5.382006e-05	7.803115e-07	0.002317743	1.588086e-05
1.6802	57530.92	40.08	3.637529e-09	0.003069999	6.224924e-05	-3.550526e-08	0.001483205	0.001639475	1.228215e-05	3.553242e-05	7.12153e-08	5.562591e-05	6.692977e-07	0.003181604	1.621673e-05
1.8482	57653.37	40.08	3.594157e-08	0.003171824	0.000114544	1.984685e-09	0.00114017	0.00158842	1.142205e-05	3.384588e-05	7.106404e-08	5.268481e-05	4.869356e-07	0.002033659	1.383193e-05
2.0164	61573.93	40.08	3.365141e-08	0.002635947	5.329759e-05	7.192164e-08	0.005029804	0.001476594	1.048709e-05	3.357673e-05	1.412563e-07	5.624815e-05	7.270335e-07	0.001814455	1.290519e-05
2.1844	59578.93	40.08	3.507434e-09	0.002842314	5.584001e-05	7.433118e-08	0.001058097	0.001572873	1.131024e-05	3.19688e-05	3.015785e-08	5.353884e-05	5.761985e-07	0.002610195	1.316311e-05
2.3523	59086.12	40.08	9.812447e-08	0.003097959	5.132395e-05	7.49524e-08	0.001054028	0.001683026	1.274687e-05	3.538376e-05	1.861353e-07	5.070381e-05	5.104181e-07	0.001771097	1.269033e-05
2.5204	55585.89	40.08	7.07862e-08	0.003017127	5.654072e-05	2.063824e-09	0.00101147	0.001538491	9.814919e-06	3.552309e-05	7.370723e-08	0.0001444419	1.377826e-06	0.002019231	1.379461e-05
2.6884	60390.46	40.08	3.430406e-08	0.002764088	5.451943e-05	1.975964e-08	0.0009661561	0.001426037	1.041292e-05	2.884776e-05	2.975261e-08	5.224562e-05	5.5982e-07	0.001917448	1.294691e-05
2.8564	57235.17	40.08	6.874275e-08	0.002952564	4.946339e-05	3.969357e-08	0.001031983	0.001669953	1.099588e-05	3.69342e-05	1.117738e-07	5.663784e-05	6.363141e-07	0.001971095	1.416318e-05
3.0243	61585.86	40.08	-2.68649e-08	0.002821539	6.41644e-05	5.440279e-08	0.001042881	0.001445374	1.154776e-05	3.206265e-05	-8.176101e-09	5.556119e-05	5.489518e-07	0.001789047	1.31779e-05
3.1924	58719.23	40.08	6.700178e-08	0.002860388	4.543063e-05	1.958741e-09	0.0009213916	0.001630407	1.232932e-05	4.233281e-05	4.615208e-07	5.833265e-05	6.557426e-07	0.001789041	1.290562e-05
3.3604	57481.07	40.08	1.008532e-07	0.003088781	5.343857e-05	2.076492e-08	0.001008529	0.00150508	1.123323e-05	2.99044e-05	3.125857e-08	6.893497e-05	5.700122e-07	0.001729187	1.313439e-05
3.5284	57969.38	40.08	6.786483e-08	0.002770959	4.810171e-05	2.059128e-08	0.001029474	0.001770616	1.156192e-05	4.368189e-05	-8.686123e-09	5.639766e-05	6.012715e-07	0.001916604	1.553868e-05
3.6963	68479.95	40.08	5.744712e-08	0.002602406	4.931102e-05	1.68279e-09	0.0009218579	0.001464199	1.112497e-05	3.460369e-05	5.982893e-08	4.961276e-05	4.5562e-07	0.001637778	1.4175e-05
3.8644	60654.36	40.08	9.557144e-08	0.002767518	4.573816e-05	1.901124e-09	0.0008368312	0.001515283	1.143791e-05	3.217281e-05	6.754803e-08	5.68703e-05	5.315927e-07	0.001815725	1.476496e-05
4.0325	56899.01	40.08	1.6736e-07	0.003257633	7.309741e-05	5.889184e-08	0.0007985582	0.00161804	1.252545e-05	3.511265e-05	-8.849469e-09	5.532796e-05	7.225247e-07	0.001994327	1.583067e-05
4.2005	60013.22	40.08	6.554657e-08	0.00279678	6.823072e-05	5.583705e-08	0.001100199	0.001598577	1.096336e-05	3.871209e-05	1.065996e-07	5.147619e-05	7.024036e-07	0.001914523	1.297244e-05
4.3686	54872.72	40.08	3.773478e-08	0.003292598	4.59422e-05	8.072382e-08	0.001131446	0.001592111	1.351019e-05	3.683276e-05	7.46652e-08	5.838038e-05	4.450943e-07	0.002271361	1.372377e-05
4.5365	55786.66	40.08	3.711473e-08	0.002989284	3.915355e-05	2.072309e-09	0.001909498	0.001723767	1.225222e-05	3.706204e-05	4.445473e-07	5.85415e-05	5.873179e-07	0.00190088	1.360025e-05
4.7045	63176.5	40.08	6.225962e-08	0.002738481	5.467387e-05	1.831081e-09	0.0007385032	0.001415342	1.286921e-05	3.456492e-05	-7.970082e-09	5.876762e-05	6.672303e-07	0.001973455	1.209135e-05
4.8726	57173.61	40.08	1.991302e-07	0.003047101	3.789402e-05	7.747908e-08	0.001422169	0.001602427	1.447126e-05	3.494468e-05	3.142675e-08	6.12403e-05	6.825761e-07	0.001860588	1.298163e-05
5.0406	60515.15	40.08	3.424977e-09	0.002712481	4.431776e-05	-1.590794e-08	0.0007781229	0.001460134	1.277479e-05	3.455025e-05	2.969144e-08	5.974814e-05	4.897364e-07	0.002495557	1.346448e-05
5.2085	64941.12	40.08	1.17936e-07	0.002836678	3.465244e-05	1.784746e-09	0.0006680591	0.001425031	1.140733e-05	3.148044e-05	9.851051e-08	5.418215e-05	4.884679e-07	0.001861211	1.256856e-05
5.3765	60002.64	40.08	6.554585e-08	0.003330489	3.663869e-05	1.932865e-09	0.0006754287	0.00162949	1.608834e-05	4.297724e-05	1.066184e-07	5.829501e-05	7.198949e-07	0.002507469	1.349288e-05
5.5446	63435.12	40.08	9.136495e-08	0.002962539	3.707663e-05	1.883108e-08	0.0009465375	0.001478803	1.20654e-05	2.819737e-05	1.008492e-07	6.224353e-05	4.836268e-07	0.001796306	1.240584e-05
5.7126	72545.7	40.08	-2.282788e-08	0.002337719	3.554946e-05	-1.326579e-08	0.0005705002	0.001321621	1.147519e-05	2.914119e-05	2.476761e-08	4.439572e-05	4.660058e-07	0.001503681	1.116631e-05
5.8807	60407	40.08	-2.741673e-08	0.002926963	4.292807e-05	5.548534e-08	0.001051841	0.001429719	1.266165e-05	2.807333e-05	2.974464e-08	5.434902e-05	5.682779e-07	0.001704787	1.369116e-05
6.0487	56479.12	40.08	3.659065e-09	0.00317254	4.721257e-05	5.934541e-08	0.0006721355	0.001559071	1.509339e-05	3.290412e-05	1.539981e-07	5.880305e-05	6.355804e-07	0.001889985	1.304056e-05
6.2167	73501.73	40.08	1.041912e-07	0.002449023	3.623021e-05	-1.309022e-08	0.0005557162	0.001161319	1.115842e-05	4.394096e-05	2.444549e-08	4.673968e-05	3.961104e-07	0.00173446	1.071928e-05
6.3847	57468.01	40.08	-2.882397e-08	0.003162559	5.289458e-05	3.955981e-08	0.0006976526	0.001618628	1.433404e-05	3.395865e-05	7.129329e-08	5.947819e-05	5.429101e-07	0.00232411	1.411197e-05
6.5527	64878.9	40.08	3.189439e-08	0.00280499	2.799618e-05	-3.145102e-08	0.0005870771	0.001436201	1.329708e-05	3.473312e-05	1.340602e-07	5.220351e-05	5.934648e-07	0.00165924	1.198391e-05
6.7207	56793	40.08	-2.917e-08	0.002900881	3.900092e-05	-5.49176e-08	0.0006164241	0.001446924	1.442301e-05	3.518036e-05	7.214064e-08	5.494132e-05	3.749605e-07	0.002114417	1.315889e-05
6.8887	57825.33	40.08	6.799747e-08	0.002974426	6.609306e-05	-1.663386e-08	0.0004991863	0.001458468	1.235895e-05	2.932747e-05	3.107267e-08	5.64751e-05	4.674317e-07	0.001897303	1.405712e-05
7.0567	56425.22	40.08	3.651748e-09	0.002933023	6.976046e-05	-1.704529e-08	0.0005324928	0.001435958	1.30737e-05	5.023496e-05	1.541452e-07	5.885811e-05	5.898947e-07	0.001905359	1.327792e-05
7.2247	54088.88	40.08	3.824901e-08	0.002957369	4.571279e-05	6.197753e-08	0.0006828498	0.001508838	1.382759e-05	3.478854e-05	3.321919e-08	6.050389e-05	4.51531e-07	0.002105067	1.292826e-05
7.3927	53429.28	40.08	1.084525e-07	0.003123529	2.998538e-05	2.040432e-07	0.0005745893	0.00149087	1.488964e-05	4.261166e-05	7.668237e-08	6.332505e-05	5.936993e-07	0.002084436	1.427803e-05
7.5607	63410.02	40.08	3.262298e-08	0.002929158	4.92293e-05	-3.217259e-08	0.0004668578	0.001338054	1.173835e-05	2.784374e-05	-7.940454e-09	5.740034e-05	4.262608e-07	0.002076591	1.431482e-05
