ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	60591.79	40.08	1.169244e-07	0.003649695	1.602572e-05	-1.92733e-08	0.0001647921	0.001659397	8.809105e-06	2.196025e-05	2.935069e-08	5.14473e-05	3.06837e-07	0.001936699	2.212808e-05
0.1678996	60991.69	40.08	1.161589e-07	0.003653551	1.468275e-05	7.074662e-08	0.0002615757	0.001715253	9.069552e-06	2.335399e-05	2.915829e-08	5.173007e-05	4.580634e-07	0.001895158	2.579489e-05
0.3358998	66007.4	40.08	6.624772e-10	0.003255815	1.490753e-05	6.968112e-07	0.0002334094	0.001483625	7.830561e-06	1.234004e-05	6.205839e-08	4.908893e-05	3.487724e-07	0.001729302	2.420144e-05
0.5038996	60168.87	40.08	5.923886e-08	0.003690625	1.631489e-05	1.704153e-08	0.0001656217	0.0017998	1.006828e-05	2.01661e-05	1.066035e-07	5.212318e-05	2.436242e-07	0.001976832	2.954138e-05
0.6720996	64067.03	40.08	1.380618e-07	0.003569205	1.395945e-05	5.023626e-08	0.0001643571	0.001744223	9.247963e-06	2.223292e-05	6.393804e-08	4.875528e-05	3.900314e-07	0.002241367	3.126497e-05
0.8399997	63126.42	40.08	1.122353e-07	0.003763318	1.523278e-05	5.098521e-08	0.0001573973	0.001677848	9.150647e-06	1.402117e-05	1.016092e-07	5.302743e-05	2.867284e-07	0.002047094	3.685072e-05
1.008	63397.23	40.08	8.399134e-08	0.003842057	1.535376e-05	1.026571e-07	0.0001613294	0.001744855	9.861604e-06	1.692005e-05	6.461365e-08	5.61838e-05	3.553767e-07	0.002073814	3.870765e-05
1.1762	66037.36	40.08	6.675724e-10	0.003637763	1.557986e-05	1.552873e-08	0.0001691831	0.001700219	9.141783e-06	1.979421e-05	9.713033e-08	5.131056e-05	3.337239e-07	0.001999411	4.169312e-05
1.3442	63525.75	40.08	1.392427e-07	0.003943482	1.487689e-05	6.792737e-08	0.0001611537	0.001819948	1.131583e-05	2.242232e-05	6.448305e-08	5.905041e-05	2.694472e-07	0.002150049	4.580255e-05
1.5122	64402.67	40.08	2.801896e-08	0.003875886	1.531562e-05	1.592372e-08	0.000161225	0.001816245	1.015192e-05	2.758179e-05	9.959587e-08	5.741358e-05	3.040245e-07	0.002040641	4.618303e-05
1.6801	66258.73	40.08	2.723516e-08	0.003788103	1.661486e-05	1.147746e-07	0.000142459	0.001675675	1.047764e-05	2.149744e-05	1.317886e-07	5.485267e-05	3.548692e-07	0.001933347	4.402734e-05
1.8481	65041.14	40.08	8.187396e-08	0.003901616	1.436715e-05	1.576822e-08	0.0001479675	0.001694856	1.076809e-05	2.370599e-05	6.29808e-08	5.553966e-05	4.824572e-07	0.00206436	4.639527e-05
2.0161	68103.96	40.08	1.298865e-07	0.006524795	1.630342e-05	4.726153e-08	0.0001454546	0.001707112	9.787459e-06	1.747205e-05	-7.92117e-09	5.605399e-05	3.741305e-07	0.002030093	4.176875e-05
2.184	69363.81	40.08	6.417176e-10	0.003843221	1.56667e-05	6.221207e-08	0.0001329915	0.001771211	1.158887e-05	2.019703e-05	1.258893e-07	5.512705e-05	3.035434e-07	0.002009952	3.733137e-05
2.3523	69347.75	40.08	2.037087e-07	0.003649283	1.464896e-05	3.060239e-08	0.0001599743	0.001731578	1.176145e-05	1.546806e-05	1.259185e-07	5.650552e-05	3.319721e-07	0.001872066	3.538611e-05
2.5202	70054.92	40.08	7.601839e-08	0.003790592	1.382726e-05	-1.666401e-08	0.0001401498	0.001764928	1.175233e-05	2.066718e-05	5.847351e-08	5.593511e-05	3.075668e-07	0.001947332	3.320004e-05
2.6882	64645.12	40.08	2.79216e-08	0.004004473	1.469246e-05	1.586689e-08	0.0001330648	0.00182057	1.25373e-05	1.76814e-05	1.709346e-07	5.934612e-05	2.799919e-07	0.001960959	3.209167e-05
2.8564	65882.07	40.08	8.083543e-08	0.003807163	1.443442e-05	-1.074632e-09	0.0001341091	0.001693629	1.0505e-05	1.984075e-05	9.735992e-08	5.760885e-05	3.867479e-07	0.001935428	2.909983e-05
3.0244	64314.49	40.08	2.470251e-07	0.003891066	1.750273e-05	6.709836e-08	0.0001264897	0.001743008	1.142977e-05	2.068891e-05	2.765252e-08	5.631459e-05	2.126312e-07	0.001860552	3.028396e-05
3.1923	60926.62	40.08	2.962923e-08	0.004117565	1.301463e-05	1.683659e-08	0.0001244276	0.001839843	1.143462e-05	2.068475e-05	2.91902e-08	5.768544e-05	3.697866e-07	0.002061739	3.410461e-05
3.3603	61262.96	40.08	1.731328e-07	0.004147286	1.350124e-05	5.254247e-08	0.0001204124	0.001799329	1.128808e-05	1.827473e-05	-8.805463e-09	5.870771e-05	3.757818e-07	0.002011745	3.465375e-05
3.5283	67090.88	40.08	7.938325e-08	0.003833394	1.480761e-05	6.432282e-08	0.0001134271	0.001779676	1.172004e-05	2.472913e-05	-8.040539e-09	5.977073e-05	3.358109e-07	0.001927924	3.194593e-05
3.6962	65655.8	40.08	1.347406e-07	0.004145146	1.549075e-05	-1.07628e-09	0.0001237514	0.001784694	1.096921e-05	1.740912e-05	-8.21626e-09	5.554842e-05	3.581274e-07	0.002183563	3.361628e-05
3.8642	67873.82	40.08	7.846965e-08	0.004073756	1.453236e-05	4.742603e-08	0.0001214246	0.001765668	1.054266e-05	2.617118e-05	2.62026e-08	5.694136e-05	3.898857e-07	0.001941785	3.253607e-05
4.0322	61531.95	40.08	5.795097e-08	0.004399635	2.257744e-05	5.231448e-08	0.0001284092	0.001931679	1.082183e-05	1.819477e-05	6.657335e-08	6.091218e-05	2.781773e-07	0.002019459	3.245875e-05
4.2004	60390.93	40.08	8.8195e-08	0.004305664	1.488731e-05	-3.748351e-08	0.0001255221	0.001952092	1.086511e-05	1.931507e-05	2.944939e-08	6.357895e-05	2.997153e-07	0.002001327	3.191651e-05
4.3684	58091.34	40.08	7.821847e-10	0.004390156	2.786686e-05	-1.214574e-09	0.0001248027	0.001941081	1.217623e-05	2.330878e-05	3.06152e-08	6.071802e-05	3.878346e-07	0.001955627	3.27893e-05
4.5363	55880.39	40.08	3.23151e-08	0.004531543	1.444299e-05	-4.050811e-08	0.0001252184	0.001938497	1.222711e-05	2.213293e-05	1.147865e-07	6.379774e-05	4.383724e-07	0.002067433	3.714718e-05
4.7046	53603.24	40.08	6.652811e-08	0.004396533	1.554043e-05	-2.177185e-08	0.0001327105	0.002021555	1.251711e-05	2.13234e-05	3.317866e-08	6.586079e-05	4.111352e-07	0.002607584	3.636607e-05
4.8725	60210.8	40.08	2.999334e-08	0.003917344	1.234717e-05	1.70412e-08	0.0001124984	0.001755731	1.251269e-05	1.703617e-05	2.953766e-08	5.805653e-05	3.578515e-07	0.001862208	3.26289e-05
5.0405	56917.73	40.08	1.554362e-07	0.00450434	1.48427e-05	-1.237733e-09	0.0003024164	0.002026469	1.143704e-05	2.296541e-05	7.197068e-08	6.296722e-05	4.562964e-07	0.002094498	3.658641e-05
5.2085	55089.02	40.08	9.669091e-08	0.004404837	1.388031e-05	3.853136e-08	0.0001229548	0.00205722	1.409429e-05	1.606618e-05	-9.791949e-09	6.385541e-05	4.625187e-07	0.002536473	3.571498e-05
5.3764	55513.76	40.08	-3.088255e-08	0.00428539	1.402886e-05	5.798957e-08	0.0001185146	0.00184423	1.295243e-05	2.01671e-05	-9.716997e-09	6.330987e-05	3.083339e-07	0.001939763	3.728811e-05
5.5444	62353.16	40.08	2.896737e-08	0.003718437	1.258455e-05	5.162921e-08	0.0002384309	0.001650662	1.238612e-05	2.021133e-05	6.569705e-08	5.540446e-05	4.007503e-07	0.001739722	3.249506e-05
5.7124	54476.52	40.08	9.778198e-08	0.004384061	1.496664e-05	5.720677e-06	0.0001118556	0.001993971	1.486378e-05	2.399449e-05	3.264708e-08	6.561528e-05	4.767437e-07	0.00267823	3.878808e-05
5.8806	58597.64	40.08	9.090625e-08	0.004097583	1.419586e-05	-1.991304e-08	0.000124374	0.00188271	1.43872e-05	1.790522e-05	3.035107e-08	6.595516e-05	4.096538e-07	0.002086899	4.510904e-05
6.0485	56542.33	40.08	6.308004e-08	0.004247601	1.350257e-05	-2.063641e-08	0.0001086234	0.001829818	1.392138e-05	1.814135e-05	7.244887e-08	6.260443e-05	3.288104e-07	0.001962799	3.641219e-05
6.2165	54571.54	40.08	9.761563e-08	0.004349076	1.360158e-05	-6.156834e-08	0.0001114777	0.001898621	1.434874e-05	1.965585e-05	7.506535e-08	6.365132e-05	4.038396e-07	0.00204144	3.75301e-05
6.3847	53746.57	40.08	6.636395e-08	0.00441419	1.407349e-05	1.909511e-08	0.000114091	0.001949672	1.492166e-05	2.083009e-05	1.193446e-07	6.286792e-05	4.832183e-07	0.001997862	3.849093e-05
6.5527	55303.67	40.08	9.632593e-08	0.004254414	2.182816e-05	-4.092475e-08	0.000143199	0.001856363	1.361161e-05	2.363555e-05	7.407173e-08	6.01858e-05	3.896033e-07	0.001903309	3.580767e-05
6.7207	53135.55	40.08	6.712976e-08	0.004288334	1.547754e-05	-8.386731e-08	0.00011138	0.001831329	1.553677e-05	1.88631e-05	3.347128e-08	6.074252e-05	3.036284e-07	0.001954897	3.768858e-05
