ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	61404	40.08	3.446592e-08	0.002790257	3.007027e-05	-1.791554e-08	0.0001950178	0.001360185	4.290344e-05	3.887455e-05	6.628439e-08	4.330369e-05	3.905553e-07	0.001350724	1.698473e-05
0.1680002	56906.59	40.08	4.852827e-09	0.003300742	2.78652e-05	3.83091e-08	0.0002505349	0.00152077	4.428665e-05	4.512543e-05	3.192576e-08	5.055788e-05	5.114074e-07	0.001515703	2.180776e-05
0.336	57479.89	40.08	1.008762e-07	0.003286047	3.224686e-05	1.890614e-08	0.0003950349	0.001537844	4.361507e-05	5.017951e-05	-7.594923e-09	4.83344e-05	6.043932e-07	0.001520269	2.005983e-05
0.5040002	54274.64	40.08	2.424913e-07	0.003656596	4.106349e-05	2.002346e-08	0.0004256998	0.001758653	4.939745e-05	5.314284e-05	-8.043439e-09	5.143972e-05	4.22986e-07	0.00156093	2.25276e-05
0.6719999	54042.47	40.08	5.132974e-09	0.003457056	3.471495e-05	4.034166e-08	0.0003055133	0.00184696	5.145301e-05	4.751671e-05	-8.077983e-09	5.184995e-05	4.532293e-07	0.001616028	2.293839e-05
0.8400002	53552.52	40.08	2.11406e-07	0.003528729	3.580784e-05	6.112794e-08	0.0003572985	0.001586615	5.485753e-05	5.723704e-05	-8.151877e-09	4.997029e-05	5.529974e-07	0.001571909	2.355708e-05
1.008	53781.55	40.08	3.939656e-08	0.003398661	3.203949e-05	8.119781e-08	0.0002895137	0.001698982	5.395222e-05	5.068635e-05	3.378096e-08	4.956709e-05	3.982982e-07	0.001523802	2.353973e-05
1.176	53270.14	40.08	4.198523e-07	0.003491561	3.038979e-05	8.197804e-08	0.0002566448	0.001526938	4.582216e-05	5.202073e-05	-8.195069e-09	5.07464e-05	6.232178e-07	0.001764076	2.195452e-05
1.344	60544.05	40.08	9.581093e-08	0.003097079	3.563369e-05	7.21296e-08	0.0001907	0.001489865	4.639176e-05	4.241378e-05	1.044444e-07	4.616908e-05	3.622673e-07	0.001403333	1.9302e-05
1.5121	61066.69	40.08	1.552783e-07	0.003069756	2.883827e-05	-1.035067e-10	0.0002330912	0.001507923	3.997184e-05	4.463934e-05	2.975101e-08	4.303981e-05	4.514075e-07	0.001574886	1.978743e-05
1.6801	55380.12	40.08	-2.81814e-08	0.003248359	3.115738e-05	5.911417e-08	0.0002306675	0.001545923	4.148555e-05	5.208147e-05	3.280595e-08	5.441198e-05	5.070052e-07	0.001618795	2.218207e-05
1.8481	55770.45	40.08	1.37036e-07	0.003491287	3.102411e-05	-1.117279e-10	0.0002524114	0.001601716	3.925938e-05	3.550773e-05	3.257636e-08	5.354252e-05	5.310018e-07	0.001460149	2.200268e-05
2.0161	56825.38	40.08	-2.744998e-08	0.003495064	3.092802e-05	7.685237e-08	0.0002574492	0.001572805	3.619872e-05	4.956448e-05	7.162554e-08	4.66717e-05	4.490522e-07	0.001603071	2.168847e-05
2.1841	54072.69	40.08	1.753921e-07	0.00348194	4.949057e-05	1.009851e-07	0.0002537701	0.001634455	3.677903e-05	5.919165e-05	-8.073371e-09	5.087427e-05	6.044938e-07	0.001608675	2.431364e-05
2.3521	57272.76	40.08	1.013258e-07	0.003335935	3.027236e-05	3.807344e-08	0.0002869593	0.00151586	3.187672e-05	4.562448e-05	7.106611e-08	5.237556e-05	4.991895e-07	0.001445044	2.116005e-05
2.5202	53509.39	40.08	1.084597e-07	0.003631616	3.375278e-05	-2.054563e-08	0.0002548733	0.001574773	3.357048e-05	5.136544e-05	-8.158339e-09	5.357475e-05	4.481692e-07	0.001710609	2.322415e-05
2.6882	55312.39	40.08	1.049315e-07	0.003459633	3.823068e-05	-5.940799e-08	0.0002122762	0.001644145	3.656208e-05	5.78648e-05	-7.892393e-09	4.862546e-05	6.188095e-07	0.001565344	2.322667e-05
2.8562	53155.46	40.08	7.457128e-08	0.003650578	3.112359e-05	1.027303e-07	0.0002369529	0.001583883	3.367581e-05	4.702971e-05	-8.212638e-09	5.431626e-05	3.740841e-07	0.001774057	2.44887e-05
3.0242	61286.73	40.08	6.468409e-08	0.003066111	2.653031e-05	3.558249e-08	0.000209081	0.001367798	2.894304e-05	3.857904e-05	1.031791e-07	4.510819e-05	4.163608e-07	0.001622163	2.036418e-05
3.1922	53643.39	40.08	1.768402e-07	0.003422466	3.340314e-05	-1.094798e-10	0.0002853313	0.001762736	3.135062e-05	5.292494e-05	7.587443e-08	5.191619e-05	3.324018e-07	0.001554137	2.292423e-05
3.3602	57364.87	40.08	1.653748e-07	0.003171913	3.280729e-05	-1.015957e-10	0.0002591748	0.001486246	3.460412e-05	5.934115e-05	7.095219e-08	5.282534e-05	5.430176e-07	0.001623678	2.213023e-05
3.5282	60161.82	40.08	1.576931e-07	0.003323942	3.489232e-05	-9.612703e-11	0.0004871923	0.001542343	3.36411e-05	4.493449e-05	3.019873e-08	5.371329e-05	5.859495e-07	0.001504998	2.235021e-05
3.6962	61610	40.08	9.424505e-08	0.003294238	3.470832e-05	-9.313961e-11	0.0003106664	0.001596453	3.047452e-05	4.351166e-05	6.606341e-08	5.101127e-05	3.892399e-07	0.00148655	2.256596e-05
3.8643	60068.03	40.08	9.667107e-08	0.00332668	3.757733e-05	1.810651e-08	0.0003038374	0.001529801	3.106485e-05	4.951977e-05	6.775932e-08	5.271833e-05	6.039128e-07	0.001505827	2.239984e-05
4.0323	58245.14	40.08	9.970351e-08	0.003483007	4.338915e-05	1.867392e-08	0.0003638333	0.001563919	2.960992e-05	3.63243e-05	3.119255e-08	5.501214e-05	6.14021e-07	0.001560868	2.216379e-05
4.2003	54835.13	40.08	3.744284e-07	0.003461723	4.181361e-05	-1.022031e-10	0.0004004034	0.001809117	3.270149e-05	5.053462e-05	-7.960987e-09	6.073424e-05	4.65344e-07	0.001829826	2.692274e-05
4.3683	49831.49	40.08	1.165539e-07	0.003930956	4.424702e-05	2.182858e-08	0.0003968873	0.001750493	3.432593e-05	5.379602e-05	-8.760348e-09	6.443688e-05	5.120691e-07	0.00199647	2.860048e-05
4.5363	58540.1	40.08	1.306621e-07	0.003584089	3.502699e-05	9.328694e-08	0.0003180019	0.001545972	3.381072e-05	4.579307e-05	6.952801e-08	5.566651e-05	5.408593e-07	0.001549625	2.66137e-05
4.7043	51476.79	40.08	4.133577e-08	0.004037761	4.220951e-05	4.237138e-08	0.0003760593	0.001719672	4.229853e-05	4.153866e-05	7.906822e-08	6.834087e-05	5.056488e-07	0.001749997	3.119904e-05
4.8724	53783.01	40.08	3.957092e-08	0.003671021	4.16148e-05	8.121138e-08	0.0003505927	0.001680471	3.659633e-05	5.110298e-05	3.378056e-08	6.414138e-05	6.459179e-07	0.00172485	2.75823e-05
5.0404	51806.57	40.08	2.187211e-07	0.003989431	4.063404e-05	-1.038497e-10	0.0003564938	0.001745893	3.767845e-05	4.040222e-05	1.655563e-07	6.033411e-05	6.012709e-07	0.001737321	3.013309e-05
5.2084	51130.05	40.08	1.496297e-07	0.003812566	4.00568e-05	6.404386e-08	0.0003798215	0.001875471	4.756372e-05	4.889142e-05	3.553336e-08	5.573247e-05	5.190912e-07	0.001598406	2.881151e-05
5.3764	50095.11	40.08	1.159889e-07	0.003765081	4.868994e-05	1.308411e-07	0.0003882895	0.001741427	3.877718e-05	4.629493e-05	8.124915e-08	7.077034e-05	5.80924e-07	0.001717314	2.828819e-05
5.5444	56090.23	40.08	1.36412e-07	0.003477079	5.015322e-05	-1.958526e-08	0.0003495819	0.001601818	3.886619e-05	5.34335e-05	7.256499e-08	6.174588e-05	5.644788e-07	0.001596188	2.688712e-05
5.7124	59248.75	40.08	1.602105e-07	0.003217917	3.579046e-05	7.372267e-08	0.0003668205	0.001564745	3.647464e-05	4.181057e-05	-7.367861e-09	5.943321e-05	5.171009e-07	0.001589094	2.579447e-05
5.8804	52194.76	40.08	1.466082e-07	0.003757229	4.319959e-05	-9.879153e-11	0.0004601891	0.001772695	4.347159e-05	5.135948e-05	3.480862e-08	6.916488e-05	4.888789e-07	0.001742845	3.011471e-05
6.0484	55349.91	40.08	1.382582e-07	0.003554149	4.120953e-05	1.381741e-07	0.0004043901	0.001724354	3.969029e-05	4.434752e-05	3.282442e-08	6.337267e-05	6.923873e-07	0.001900207	2.981064e-05
6.2164	52775.25	40.08	2.147588e-07	0.003764241	4.975832e-05	1.241996e-07	0.0004332525	0.001801623	4.20853e-05	4.223176e-05	7.712318e-08	7.273698e-05	5.708247e-07	0.001696624	2.905158e-05
6.3845	55468.97	40.08	1.711563e-07	0.003634389	4.332909e-05	1.181687e-07	0.0003891533	0.001740983	3.546496e-05	5.443873e-05	3.275401e-08	7.05588e-05	5.800293e-07	0.001544926	2.701776e-05
6.5525	60152.05	40.08	1.884348e-07	0.003427399	4.488396e-05	-1.825809e-08	0.0003952831	0.001585552	3.205844e-05	4.005599e-05	6.766517e-08	6.166019e-05	5.0082e-07	0.001592467	2.585426e-05
6.7205	55539.51	40.08	2.703677e-07	0.003544567	4.428088e-05	3.928074e-08	0.0004375527	0.001747962	3.487201e-05	5.436944e-05	3.271245e-08	7.016139e-05	6.069507e-07	0.001622751	2.847032e-05
6.8885	52602.16	40.08	1.80507e-07	0.003843881	5.184707e-05	1.661787e-07	0.000444826	0.001710806	3.462709e-05	4.322901e-05	7.737709e-08	7.485852e-05	5.337622e-07	0.001674794	3.082012e-05
7.0565	52219.14	40.08	2.170837e-07	0.003827185	4.684578e-05	1.464618e-07	0.0004450713	0.001850429	3.803379e-05	4.311352e-05	3.479253e-08	7.089579e-05	6.259304e-07	0.001711576	2.888763e-05
7.2246	59434.19	40.08	6.687146e-08	0.003198763	4.280092e-05	3.670876e-08	0.000396155	0.001668594	3.118432e-05	3.939955e-05	-7.344783e-09	6.64829e-05	5.499446e-07	0.00150429	2.593191e-05
7.3926	51035.14	40.08	7.788473e-08	0.004021036	4.769928e-05	1.070169e-07	0.0004821165	0.001906612	3.835062e-05	6.182728e-05	3.559975e-08	7.8896e-05	6.605173e-07	0.001738541	2.917957e-05
7.5606	53636.54	40.08	1.42742e-07	0.003802759	4.731629e-05	6.106117e-08	0.0005027971	0.001865606	3.463326e-05	4.745178e-05	3.387317e-08	7.086772e-05	6.667638e-07	0.001660912	2.737127e-05
7.7286	54657.1	40.08	3.906564e-08	0.003545925	4.469081e-05	-6.009239e-08	0.0004830199	0.001758399	3.370858e-05	5.194125e-05	7.446811e-08	6.760829e-05	5.792712e-07	0.001670491	2.663866e-05
7.8966	62883.29	40.08	9.249727e-08	0.003314788	4.382483e-05	5.208359e-08	0.0003879274	0.00148324	3.112475e-05	4.622381e-05	2.889229e-08	6.229265e-05	4.546345e-07	0.001545976	2.261216e-05
8.0646	52569.81	40.08	7.564201e-08	0.003837693	4.786857e-05	-4.167995e-08	0.0004610324	0.001944273	3.427981e-05	4.884399e-05	7.742495e-08	7.568265e-05	5.827889e-07	0.001747067	2.787513e-05
8.2326	63757.38	40.08	3.350897e-08	0.003229109	3.989853e-05	1.371071e-07	0.0004249465	0.00154722	3.337541e-05	4.700682e-05	-6.8467e-09	6.149204e-05	5.448566e-07	0.001514241	2.339166e-05
