ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	58260.35	40.08	1.786141e-07	0.003882838	5.501042e-05	3.039648e-07	0.0009327224	0.002665273	1.02398e-05	4.160097e-05	6.209208e-07	5.429472e-05	6.514872e-07	0.001502116	1.269425e-05
0.1679997	66119.7	40.08	1.286485e-07	0.003719404	5.69932e-05	1.513208e-07	0.0007653157	0.002512387	8.72725e-06	3.253524e-05	4.779768e-07	4.768901e-05	6.3545e-07	0.001339331	1.162034e-05
0.336	62454.27	40.08	-1.592694e-08	0.003832794	5.546339e-05	1.778244e-07	0.0007856303	0.002640698	1.421771e-05	3.953387e-05	5.426272e-07	5.349013e-05	5.996122e-07	0.001476874	1.247165e-05
0.5040002	66490.7	40.08	4.220371e-08	0.003816714	4.542463e-05	1.339262e-07	0.0007140261	0.002577462	9.466827e-06	3.611029e-05	4.409338e-07	5.160263e-05	5.479464e-07	0.001469967	1.205823e-05
0.6719999	67529.89	40.08	6.969879e-08	0.003884543	4.904334e-05	3.27433e-07	0.000710503	0.002554902	9.633274e-06	4.933862e-05	5.356899e-07	5.006473e-05	5.62059e-07	0.001397504	1.196042e-05
0.8400998	68255.09	40.08	1.524837e-07	0.003752785	0.0002095477	2.272103e-07	0.0006756656	0.002432165	9.478132e-06	3.95011e-05	6.639486e-07	4.771745e-05	4.816609e-07	0.001356788	1.119481e-05
1.0081	62459.34	40.08	4.494507e-08	0.003868256	4.921403e-05	1.601931e-07	0.0006419406	0.002464471	9.493449e-06	3.480509e-05	6.889631e-07	4.528697e-05	4.938547e-07	0.001344037	1.136711e-05
1.1761	59157.58	40.08	-4.890401e-08	0.003916678	4.59706e-05	1.505312e-07	0.0007045225	0.002476532	9.18969e-06	4.480875e-05	6.887789e-07	5.454617e-05	7.273895e-07	0.001440526	1.113746e-05
1.3441	65296.49	40.08	7.21045e-08	0.00360419	4.059099e-05	2.543624e-07	0.0006921952	0.002578793	8.821219e-06	5.55499e-05	3.789886e-07	5.593238e-05	5.424222e-07	0.001360776	1.113211e-05
1.5121	64257.31	40.08	1.028479e-07	0.003917974	0.0001098131	1.899679e-07	0.0006120939	0.002513669	9.563558e-06	3.736532e-05	4.206887e-07	8.070444e-05	4.958309e-07	0.001458191	1.098984e-05
