ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	54565.28	40.08	1.277961e-07	0.003952587	7.169021e-05	6.348236e-08	0.000227774	0.001929414	5.801219e-06	1.879268e-05	7.378194e-08	5.489621e-05	1.007656e-06	0.001265245	9.177279e-06
0.1679997	61212.14	40.08	5.516639e-08	0.003254593	1.910147e-05	1.109154e-07	0.0003803752	0.00185105	5.464187e-06	2.094592e-05	6.57702e-08	4.63747e-05	5.658194e-07	0.001130639	8.623467e-06
0.3358998	56758	40.08	5.949655e-08	0.003614037	2.239119e-05	-1.708523e-08	0.0001996118	0.001593575	5.612942e-06	1.765531e-05	1.115344e-07	5.5312e-05	7.851044e-07	0.001282104	1.292503e-05
0.5039001	55099.84	40.08	1.918298e-07	0.003822799	2.42665e-05	-1.759796e-08	0.0002141637	0.001667821	6.004941e-06	1.522158e-05	1.985402e-07	5.81379e-05	7.997278e-07	0.001118733	1.166195e-05
0.6718998	47498.8	40.08	-4.619089e-09	0.00426523	2.643231e-05	2.626035e-08	0.0001920966	0.002134393	8.520278e-06	2.846693e-05	3.624114e-08	5.666644e-05	1.136677e-06	0.001280057	1.025735e-05
0.8397999	61977.3	40.08	2.547479e-08	0.003031083	1.80081e-05	5.589645e-08	0.0001584417	0.001584889	7.564915e-06	2.294638e-05	1.393253e-07	3.919988e-05	7.750129e-07	0.001057283	7.470423e-06
1.0078	50691.27	40.08	-4.325946e-09	0.00404849	2.773037e-05	1.339429e-07	0.0005472022	0.002190633	7.507795e-06	2.299072e-05	-1.15033e-08	5.316023e-05	1.035732e-06	0.001120202	9.004127e-06
1.176	60260.25	40.08	5.604302e-08	0.003337005	2.046206e-05	-1.608571e-08	0.0004695239	0.001712929	6.145292e-06	1.779067e-05	6.680936e-08	5.677162e-05	6.982313e-07	0.001015463	8.044168e-06
1.344	52072.8	40.08	9.938808e-08	0.00392596	1.955115e-05	4.071164e-07	0.0001566059	0.001861927	1.080887e-05	2.372512e-05	1.215699e-07	5.21795e-05	1.113134e-06	0.001239636	1.061816e-05
1.512	57636.18	40.08	5.859637e-08	0.003857171	1.997929e-05	1.178071e-07	0.0004539224	0.001543882	6.282442e-06	2.103003e-05	-1.01171e-08	4.614443e-05	6.181347e-07	0.001028546	8.809256e-06
1.6799	54397.57	40.08	-4.027025e-09	0.003726957	2.210266e-05	2.29385e-08	0.0001366018	0.00187335	7.07114e-06	1.541748e-05	1.163745e-07	5.700552e-05	7.461246e-07	0.001081498	9.696093e-06
1.8479	50373.86	40.08	-4.347563e-09	0.004382984	3.293399e-05	-8.524953e-08	0.000147317	0.002190335	1.018327e-05	2.59149e-05	1.714188e-07	5.476458e-05	7.170964e-07	0.001251037	9.989635e-06
2.0159	48336.43	40.08	6.987334e-08	0.003824275	2.243032e-05	1.175455e-07	0.0002374195	0.002129017	9.273789e-06	2.700713e-05	-1.206347e-08	5.81311e-05	1.199175e-06	0.001235201	9.952096e-06
2.1838	55281.45	40.08	1.912074e-07	0.003677213	1.621771e-05	6.267776e-08	0.0001614993	0.00199567	6.456674e-06	2.86844e-05	-1.05479e-08	4.597048e-05	1.003566e-06	0.001139201	1.155649e-05
2.352	53254.96	40.08	2.965638e-08	0.003424365	1.876251e-05	6.506422e-08	0.000133467	0.002036818	8.407261e-06	1.662438e-05	1.621451e-07	5.558502e-05	7.435017e-07	0.001120175	9.873276e-06
2.52	51940.99	40.08	1.342667e-07	0.003811988	2.157856e-05	-6.133076e-08	0.0005605664	0.001859162	9.647981e-06	2.782856e-05	-1.122619e-08	5.194236e-05	9.056581e-07	0.00112771	9.696101e-06
2.688	53251.99	40.08	1.647295e-07	0.003682752	2.255587e-05	-1.818934e-08	0.0001382464	0.002008993	9.400685e-06	2.01312e-05	3.232624e-08	4.898245e-05	9.486598e-07	0.001052423	1.067622e-05
2.8562	50376.37	40.08	3.135425e-08	0.004016169	2.377306e-05	1.12793e-07	0.0002616956	0.002111129	9.223508e-06	1.850059e-05	1.714106e-07	5.793558e-05	7.662915e-07	0.001150458	1.159574e-05
3.0242	51016.21	40.08	-4.285028e-09	0.004018882	4.000402e-05	3.286517e-07	0.0003484358	0.002234882	9.08758e-06	2.604538e-05	-1.142958e-08	6.115955e-05	8.734568e-07	0.001198394	1.037088e-05
3.1921	57905.62	40.08	-3.774231e-09	0.003465564	2.082484e-05	-1.672344e-08	0.0004311067	0.001974198	9.594219e-06	1.64979e-05	1.093247e-07	5.045719e-05	8.123674e-07	0.00101352	9.470443e-06
3.3603	55003.23	40.08	-3.972355e-09	0.003604069	2.265419e-05	2.269998e-08	0.0004033397	0.001819354	8.829943e-06	2.415725e-05	-1.060101e-08	5.224748e-05	9.093444e-07	0.001279499	9.424998e-06
3.5283	56360.27	40.08	2.802917e-08	0.004092727	6.513258e-05	1.991577e-07	0.0003271053	0.001927072	9.638135e-06	1.984871e-05	1.123224e-07	5.280563e-05	7.642303e-07	0.001262118	9.74468e-06
3.6963	58590.7	40.08	2.696308e-08	0.003743184	4.680941e-05	4.0231e-08	0.0001366638	0.001880553	9.200945e-06	1.431313e-05	6.871373e-08	5.390811e-05	7.859347e-07	0.001058488	8.945982e-06
3.8643	65921.27	40.08	1.057978e-07	0.00327281	1.700228e-05	2.129349e-09	0.0002463515	0.001831482	9.49589e-06	2.228022e-05	6.107268e-08	4.771902e-05	8.415827e-07	0.0009582422	8.524523e-06
4.0322	66973.3	40.08	7.728772e-08	0.003328411	1.694692e-05	3.519784e-08	0.0001297871	0.001834147	8.333043e-06	1.565772e-05	9.452314e-08	4.821203e-05	9.321283e-07	0.0009540359	8.617722e-06
4.2002	52882.4	40.08	1.658885e-07	0.004590423	2.427789e-05	4.457801e-08	0.0003920615	0.002144174	1.226505e-05	2.027107e-05	3.255253e-08	6.668866e-05	9.740439e-07	0.001199355	1.166826e-05
4.3682	56301.02	40.08	9.193998e-08	0.00418221	2.238384e-05	1.599982e-07	0.0002975305	0.002187405	1.158416e-05	2.152725e-05	1.124408e-07	6.030727e-05	9.677623e-07	0.001226511	1.130321e-05
4.5361	57158.7	40.08	1.534792e-07	0.004032801	2.289608e-05	2.185343e-08	0.0001623476	0.002141841	1.314915e-05	3.019089e-05	1.107537e-07	5.951461e-05	1.005397e-06	0.001204685	1.063698e-05
4.7043	57065.96	40.08	2.768923e-08	0.004305526	2.894718e-05	8.016134e-08	0.0001456254	0.002179518	1.536661e-05	2.655917e-05	-1.021756e-08	5.888149e-05	9.895581e-07	0.001152329	1.078399e-05
4.8723	56060.29	40.08	2.818693e-08	0.004214251	2.222703e-05	8.160069e-08	0.0001510295	0.002110034	1.236815e-05	1.953792e-05	-1.040082e-08	5.873893e-05	6.797435e-07	0.001149151	1.155725e-05
5.0403	60330.09	40.08	-3.612203e-09	0.003800092	1.848013e-05	3.908125e-08	0.0001705363	0.001951777	1.171462e-05	2.821674e-05	2.853414e-08	5.389192e-05	9.031289e-07	0.001065223	9.021594e-06
5.2082	55530.16	40.08	6.083938e-08	0.004027301	3.207377e-05	2.420691e-07	0.0001344947	0.002105368	1.373841e-05	2.140537e-05	1.555026e-07	6.639244e-05	9.275962e-07	0.001147395	1.033427e-05
5.3762	58748.04	40.08	-3.707549e-09	0.003713797	1.843493e-05	-9.193613e-08	0.0001396183	0.002070594	1.08556e-05	2.301362e-05	6.853012e-08	5.142106e-05	9.443352e-07	0.001280491	9.418394e-06
5.5442	56739.09	40.08	2.785354e-08	0.003909991	2.67767e-05	1.197007e-07	0.0001487006	0.002152913	1.203814e-05	2.218309e-05	3.034017e-08	5.239563e-05	8.903459e-07	0.0012981	1.124483e-05
5.7122	56162.03	40.08	-3.876259e-09	0.003817368	2.52187e-05	2.514562e-09	0.0001383786	0.002067881	1.313372e-05	1.908655e-05	7.16857e-08	5.293391e-05	7.934177e-07	0.001085937	1.126513e-05
5.8804	58986.15	40.08	8.776234e-08	0.003698657	3.071712e-05	5.87693e-08	0.0001588028	0.002103028	1.112541e-05	2.252483e-05	2.918445e-08	5.083333e-05	9.405214e-07	0.001053851	9.039049e-06
6.0483	62073.46	40.08	1.12366e-07	0.00337117	2.026427e-05	1.272741e-07	0.0001107016	0.001881456	1.116081e-05	2.253237e-05	1.019849e-07	4.902657e-05	8.378044e-07	0.0009748946	8.510061e-06
6.2163	55391.17	40.08	1.259224e-07	0.003890722	3.487344e-05	8.2597e-08	0.0001410059	0.002108302	1.184716e-05	2.019458e-05	7.268346e-08	5.424828e-05	8.044577e-07	0.001127334	1.03527e-05
6.3843	49673.98	40.08	1.766149e-07	0.004418028	2.29438e-05	-6.409275e-08	0.0001540836	0.002265868	1.443363e-05	2.251877e-05	3.465566e-08	5.540551e-05	9.669467e-07	0.001258768	1.109741e-05
6.5522	64472.86	40.08	5.240708e-08	0.003226753	1.688959e-05	-1.499576e-08	0.0001138593	0.001812373	1.087278e-05	1.662586e-05	2.670095e-08	4.705293e-05	7.449966e-07	0.001122073	9.060171e-06
6.7205	52572.62	40.08	6.427084e-08	0.004071756	2.574804e-05	6.594577e-08	0.0001949396	0.002311764	1.467648e-05	2.793577e-05	7.658035e-08	5.727797e-05	1.159137e-06	0.001391285	9.633969e-06
