ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	61704.43	40.08	3.488863e-08	0.002792401	1.938791e-05	-3.327008e-08	0.0002194477	0.001420063	6.221578e-06	1.541788e-05	3.081206e-08	2.023578e-05	4.169836e-07	0.00165651	1.287688e-05
0.1679997	54173.87	40.08	3.973857e-08	0.003443775	2.197335e-05	4.170236e-08	0.000233461	0.001559946	8.578102e-06	2.141236e-05	3.509517e-08	2.213726e-05	5.776997e-07	0.001677936	1.417731e-05
0.336	58498.07	40.08	-2.675319e-08	0.003007283	1.945715e-05	-3.509346e-08	0.0001957934	0.001543836	6.180533e-06	1.903701e-05	3.250094e-08	2.02197e-05	4.917428e-07	0.001490678	1.392471e-05
0.5039997	56117.27	40.08	7.148812e-08	0.003011011	1.95009e-05	9.78888e-08	0.0002007727	0.001514359	6.967668e-06	1.90185e-05	3.387983e-08	1.861461e-05	3.683232e-07	0.001441931	1.32526e-05
0.6720996	57163.79	40.08	5.14161e-09	0.002853491	1.870834e-05	5.83799e-08	0.0001931032	0.001561534	6.067121e-06	1.907589e-05	-6.802742e-09	2.000075e-05	4.324005e-07	0.001637159	1.378563e-05
0.8400998	54892.06	40.08	5.354561e-09	0.003034807	2.201e-05	-5.703748e-08	0.0007244327	0.001514368	6.197969e-06	2.155466e-05	7.63564e-08	2.142774e-05	4.963901e-07	0.001415594	1.418981e-05
1.0081	54839.94	40.08	3.925679e-08	0.002846419	1.656306e-05	-1.77764e-08	0.0002010958	0.001522066	7.055773e-06	1.692527e-05	3.466901e-08	1.790835e-05	3.49127e-07	0.001575698	1.615514e-05
1.1761	58039.12	40.08	-2.696402e-08	0.002890287	1.758914e-05	3.892569e-08	0.0001996651	0.00131252	5.90561e-06	1.599236e-05	1.116743e-07	2.066294e-05	3.822842e-07	0.001396128	1.119796e-05
1.3441	53303.36	40.08	4.038881e-08	0.003018728	1.637404e-05	1.935632e-09	0.0002053358	0.001422448	8.021725e-06	1.610853e-05	-7.295373e-09	2.249873e-05	4.447294e-07	0.001513392	1.335728e-05
1.5121	66929.69	40.08	4.392052e-09	0.002553256	1.431451e-05	4.986197e-08	0.0001691116	0.001158388	6.836654e-06	1.317536e-05	2.840666e-08	1.541071e-05	3.012603e-07	0.001230978	1.015137e-05
1.6801	56162.43	40.08	5.234241e-09	0.002886479	1.760727e-05	7.861614e-08	0.000203195	0.001429447	6.220369e-06	1.776515e-05	-6.923962e-09	2.047422e-05	4.130791e-07	0.001494806	1.365978e-05
1.8481	51877.87	40.08	-3.016574e-08	0.003241814	1.919841e-05	1.058891e-07	0.0002039775	0.00147192	6.900447e-06	1.297195e-05	3.664859e-08	1.981867e-05	3.984224e-07	0.001648592	1.25613e-05
2.0162	54059.63	40.08	7.42108e-08	0.003206111	1.767858e-05	1.016157e-07	0.0002151307	0.00133522	6.180554e-06	1.931389e-05	3.516953e-08	1.974937e-05	3.354448e-07	0.001370774	1.020995e-05
2.1842	57442.8	40.08	5.11804e-09	0.002675429	1.702918e-05	1.796639e-09	0.0001885503	0.001288067	6.435208e-06	1.413671e-05	3.309819e-08	1.795582e-05	3.862528e-07	0.001282368	1.11178e-05
2.3522	47488.75	40.08	4.533529e-08	0.003521689	3.669823e-05	-4.32278e-08	0.000236156	0.001555019	6.693585e-06	2.003375e-05	8.826031e-08	2.0265e-05	4.352464e-07	0.001633796	1.651174e-05
2.5202	52950.89	40.08	5.552552e-09	0.002880197	1.686312e-05	2.230816e-08	0.0002376727	0.00137454	5.36107e-06	1.57782e-05	3.5906e-08	1.960365e-05	3.329119e-07	0.001511737	1.288047e-05
2.6882	43630.57	40.08	-3.586688e-08	0.003349681	1.935301e-05	5.178169e-08	0.0005021021	0.001662515	6.227177e-06	1.648684e-05	4.357623e-08	2.907045e-05	4.505378e-07	0.00161605	1.332567e-05
2.8562	49529.77	40.08	5.936439e-09	0.0031099	1.94867e-05	-4.144614e-08	0.0002587018	0.001403969	6.130801e-06	1.920831e-05	3.838614e-08	2.780129e-05	4.786128e-07	0.001372239	1.125742e-05
3.0243	42270.79	40.08	6.956089e-09	0.003379087	2.22725e-05	5.34477e-08	0.0004572612	0.001884885	7.279603e-06	2.250691e-05	-9.199286e-09	2.424522e-05	5.368599e-07	0.00165894	1.420552e-05
3.1923	43473.55	40.08	6.763845e-09	0.003513905	3.322463e-05	5.196912e-08	0.0002959335	0.001694732	7.159967e-06	2.028454e-05	4.373369e-08	2.153099e-05	4.054876e-07	0.001604201	1.398205e-05
3.3603	43948.33	40.08	6.690979e-09	0.003163171	2.865176e-05	2.349198e-09	0.000305029	0.001548259	6.447537e-06	1.05655e-05	1.4748e-07	2.054989e-05	5.278822e-07	0.001619174	1.220419e-05
3.5283	46480.32	40.08	4.632032e-08	0.003369692	2.005156e-05	4.860754e-08	0.0002951198	0.001681317	6.849527e-06	1.497747e-05	-8.366102e-09	2.183682e-05	3.901443e-07	0.001762292	1.326411e-05
3.6963	55786.26	40.08	3.85936e-08	0.002459784	1.606985e-05	-3.679742e-08	0.0002460756	0.001279301	5.288477e-06	1.289459e-05	3.408118e-08	1.719194e-05	3.250627e-07	0.001303335	1.051528e-05
3.8643	50681.3	40.08	4.24812e-08	0.002924961	2.166278e-05	-1.923318e-08	0.0002720924	0.001438743	5.630996e-06	1.968691e-05	-7.672608e-09	1.840412e-05	4.877081e-07	0.001398202	1.246414e-05
4.0323	42430.97	40.08	-3.687932e-08	0.003515608	2.464581e-05	2.784024e-08	0.0003308754	0.0017705	6.020573e-06	2.023683e-05	-9.164464e-09	2.058763e-05	4.871281e-07	0.001624377	1.327352e-05
4.2003	43718.41	40.08	6.727191e-09	0.003251264	2.410978e-05	-2.229613e-08	0.0003306425	0.001737906	6.202877e-06	2.176196e-05	4.348887e-08	2.171148e-05	3.916415e-07	0.00189498	1.345754e-05
4.3684	45022.03	40.08	8.911083e-08	0.003185056	2.146396e-05	-4.559475e-08	0.0003002899	0.00169302	6.13585e-06	1.49479e-05	4.222967e-08	2.429776e-05	4.252613e-07	0.001680533	1.176887e-05
4.5364	43597.21	40.08	-3.589221e-08	0.003498373	2.268193e-05	-7.181161e-08	0.0003079599	0.001575127	5.347668e-06	2.129081e-05	9.613889e-08	2.237573e-05	4.391595e-07	0.001721922	1.249121e-05
4.7044	45322.04	40.08	6.489755e-09	0.003172603	3.021891e-05	-2.150685e-08	0.0003384477	0.001687325	5.815404e-06	1.996909e-05	1.430101e-07	2.08708e-05	3.33122e-07	0.001908066	1.224523e-05
4.8724	51818.91	40.08	7.74231e-08	0.002853896	1.924325e-05	2.279703e-08	0.0002586964	0.00138928	4.939508e-06	1.880757e-05	8.088534e-08	2.59376e-05	4.379388e-07	0.001398161	1.029204e-05
5.0404	59465.28	40.08	4.946532e-09	0.002503469	1.678866e-05	1.737143e-09	0.0002381896	0.001356801	5.131783e-06	1.833842e-05	3.197276e-08	1.684705e-05	3.475865e-07	0.001253803	8.626454e-06
5.2084	54617.32	40.08	3.942115e-08	0.002907956	2.060088e-05	1.005802e-07	0.000279895	0.001447488	8.600741e-06	1.401976e-05	7.674108e-08	1.954758e-05	4.06235e-07	0.001365716	9.677538e-06
5.3764	49817.31	40.08	5.904829e-09	0.003241413	2.225256e-05	6.699239e-08	0.0003106233	0.001617734	5.504375e-06	1.25786e-05	3.816486e-08	2.162872e-05	3.436949e-07	0.001536514	1.232337e-05
5.5445	51565.95	40.08	-3.034471e-08	0.003159763	2.345283e-05	1.274379e-07	0.0003154268	0.001548399	6.094961e-06	1.30512e-05	-7.540848e-09	2.427775e-05	4.695279e-07	0.001495853	1.144312e-05
5.7125	60099.23	40.08	4.894865e-09	0.002666718	2.053733e-05	-1.62182e-08	0.0002845001	0.001400655	6.403842e-06	1.39021e-05	3.163556e-08	1.847576e-05	3.776008e-07	0.001272881	1.033769e-05
5.8805	51624.59	40.08	5.698544e-09	0.003283037	2.986573e-05	1.064114e-07	0.000322327	0.001585157	6.274749e-06	1.618429e-05	-7.532257e-09	2.227372e-05	5.572163e-07	0.001589779	1.118664e-05
6.0485	51984.24	40.08	4.141867e-08	0.003246094	2.851648e-05	1.264128e-07	0.0003188948	0.001632207	6.016522e-06	2.097773e-05	3.657406e-08	3.0162e-05	4.170769e-07	0.001529817	9.81791e-06
6.2165	48050.81	40.08	6.122681e-09	0.003419169	3.488279e-05	1.367611e-07	0.0004135392	0.001702931	6.794235e-06	1.931787e-05	-8.09244e-09	2.413596e-05	3.142044e-07	0.001619215	1.77671e-05
