ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	55703.67	40.08	1.624142e-06	0.004404057	5.026634e-05	-7.598553e-09	0.0007572	0.002644134	7.181452e-06	1.906389e-05	-7.038355e-09	4.136944e-05	1.715211e-06	0.002574454	1.278892e-05
0.1679001	66355.56	40.08	1.170137e-07	0.003756334	3.854234e-05	5.97377e-08	0.0005515509	0.002352451	7.581193e-06	2.051765e-05	-5.908499e-09	3.243467e-05	1.159045e-06	0.002215617	8.523971e-06
0.3358998	55464.71	40.08	1.738724e-07	0.004591319	4.984853e-05	-7.631459e-09	0.0006578704	0.003012376	7.803845e-06	2.205394e-05	7.605843e-08	4.059278e-05	1.559151e-06	0.002276022	1.047039e-05
0.5039001	61798.42	40.08	9.523293e-08	0.003897499	5.788197e-05	1.089864e-08	0.0005563311	0.002643965	7.772199e-06	1.681093e-05	-6.344187e-09	3.803893e-05	1.065254e-06	0.002070352	1.121429e-05
0.6722999	63067.43	40.08	9.331671e-08	0.003758393	3.433266e-05	1.150247e-07	0.0004737199	0.002448222	1.092084e-05	1.537666e-05	-6.216524e-09	3.512228e-05	1.914431e-06	0.002261112	9.268157e-06
0.8397999	57602.23	40.08	1.021704e-07	0.004419732	4.391545e-05	-7.348516e-09	0.0006086702	0.003052601	1.092826e-05	1.843557e-05	3.321479e-08	4.190166e-05	1.615008e-06	0.002493725	9.032033e-06
1.0083	55402.63	40.08	4.619697e-06	0.004697868	4.740892e-05	-7.640351e-09	0.0006360064	0.002946853	1.153569e-05	1.708811e-05	-7.076546e-09	4.392378e-05	1.379104e-06	0.002183581	9.905952e-06
1.1758	71149.65	40.08	3.476696e-09	0.003226282	3.216686e-05	2.488134e-08	0.0004576212	0.001965186	8.02943e-06	2.075437e-05	-5.51034e-09	3.448164e-05	9.747434e-07	0.001835328	7.630912e-06
1.3442	60768.24	40.08	3.499607e-08	0.003894348	3.465674e-05	4.718079e-08	0.00058292	0.002341956	9.709114e-06	1.671678e-05	6.942021e-08	4.456833e-05	1.257334e-06	0.001831883	9.300781e-06
1.5117	59555.67	40.08	3.570846e-08	0.003601359	4.212905e-05	-7.107801e-09	0.0005279417	0.002507887	9.23575e-06	1.473587e-05	7.083359e-08	4.080558e-05	1.21527e-06	0.002038501	8.432783e-06
1.6802	46724.9	40.08	8.573461e-08	0.005162718	4.924072e-05	8.483448e-08	0.0005977381	0.002890584	1.337445e-05	2.026174e-05	4.094693e-08	5.038176e-05	1.43044e-06	0.002296354	1.046109e-05
1.8476	45535.65	40.08	3.356012e-07	0.00493404	4.614408e-05	3.887677e-08	0.0007408005	0.002668656	1.389044e-05	2.332091e-05	-8.609886e-09	5.547794e-05	1.567344e-06	0.002494865	1.094619e-05
2.0161	56105.75	40.08	1.048957e-07	0.00400817	3.958431e-05	-2.709389e-08	0.0004993555	0.002265693	1.361247e-05	1.810601e-05	7.518899e-08	4.455354e-05	1.218172e-06	0.002185758	8.637249e-06
2.1836	67797.19	40.08	3.136718e-08	0.003224295	4.14431e-05	-5.477699e-08	0.0003758634	0.002113078	1.047233e-05	1.260475e-05	2.822002e-08	3.091539e-05	9.635784e-07	0.001620142	7.246768e-06
2.352	46295.32	40.08	4.593548e-08	0.005210639	4.622256e-05	1.803866e-07	0.001319173	0.002982891	1.339984e-05	2.244058e-05	-8.468573e-09	5.127843e-05	1.574226e-06	0.002421384	9.706701e-06
2.5205	51310.44	40.08	4.144555e-08	0.004459831	3.911342e-05	1.413797e-07	0.0005724499	0.002600175	1.244521e-05	2.159437e-05	8.45997e-07	3.994703e-05	1.204457e-06	0.002038907	8.872295e-06
2.688	49958.5	40.08	4.948954e-09	0.0039873	4.04379e-05	5.738869e-08	0.000560359	0.002411845	1.360302e-05	1.617855e-05	8.444057e-08	4.274958e-05	1.408446e-06	0.002286895	9.229902e-06
2.8564	50230.69	40.08	2.294073e-07	0.003995972	4.831042e-05	-3.026329e-08	0.0005743016	0.00247101	1.193665e-05	2.159989e-05	-7.805066e-09	5.108348e-05	1.621356e-06	0.002147954	1.072519e-05
3.0239	55132.81	40.08	1.749223e-07	0.003895315	5.06327e-05	-7.678778e-09	0.0006464822	0.002621916	1.127913e-05	1.298853e-05	3.470226e-08	4.888404e-05	1.669002e-06	0.002273938	1.200522e-05
3.1924	54757.08	40.08	1.074795e-07	0.004052898	4.741455e-05	7.238946e-08	0.0006657622	0.00270995	1.21055e-05	2.191831e-05	3.494036e-08	4.728371e-05	1.662079e-06	0.002241598	1.162668e-05
3.3603	53737.73	40.08	3.957268e-08	0.004603588	4.784023e-05	-7.878299e-09	0.0007598745	0.002574977	1.264607e-05	2.447791e-05	1.214007e-07	4.750334e-05	1.852947e-06	0.002337613	1.004088e-05
3.5283	52973.32	40.08	2.175313e-07	0.004027703	4.846199e-05	3.341738e-08	0.0006979305	0.00249505	1.089809e-05	1.917677e-05	-7.400931e-09	5.081413e-05	1.423353e-06	0.002176775	9.10046e-06
3.6963	51265.26	40.08	4.821212e-09	0.004576083	5.123509e-05	3.453068e-08	0.0006946089	0.002703221	1.345341e-05	2.341126e-05	3.732019e-08	4.98587e-05	1.519844e-06	0.002034305	9.600077e-06
3.8642	54804.63	40.08	1.073863e-07	0.004559502	5.312843e-05	9.233914e-08	0.0006655844	0.002500019	1.164198e-05	1.853599e-05	3.490998e-08	5.383131e-05	1.375791e-06	0.003028004	1.031283e-05
4.0322	55117.71	40.08	1.067763e-07	0.004096048	4.743414e-05	-2.758059e-08	0.0005837603	0.002522118	1.197996e-05	1.759466e-05	3.471166e-08	4.997931e-05	1.422742e-06	0.002119169	7.917171e-06
4.2007	51022.59	40.08	7.851199e-08	0.004048183	4.739431e-05	2.281614e-07	0.0007819611	0.002459076	1.036303e-05	1.584125e-05	3.749764e-08	5.347103e-05	1.546792e-06	0.002018697	9.555297e-06
4.3681	53007.68	40.08	4.011671e-08	0.004111961	5.857328e-05	3.339525e-08	0.0006403011	0.002549971	1.397659e-05	1.786039e-05	1.665617e-07	4.940679e-05	1.070888e-06	0.002018637	9.015435e-06
4.5366	51041.06	40.08	4.166225e-08	0.004291484	5.790247e-05	-7.276078e-08	0.0007799519	0.002632075	1.189518e-05	2.125707e-05	-7.681049e-09	6.013823e-05	1.46738e-06	0.002236992	1.011903e-05
4.7041	56244.89	40.08	3.780747e-08	0.00404918	6.3424e-05	-6.602897e-08	0.0006210076	0.002371173	1.053359e-05	1.560349e-05	3.401595e-08	4.939011e-05	1.403174e-06	0.002111163	8.600922e-06
4.8725	53615.6	40.08	1.097679e-07	0.004035552	5.242775e-05	-2.835372e-08	0.0008424539	0.002437846	9.795542e-06	1.636869e-05	3.568407e-08	5.385129e-05	1.209065e-06	0.002112177	9.077496e-06
5.04	48922.47	40.08	1.587141e-07	0.004492499	5.269752e-05	1.376438e-08	0.001003737	0.002480106	1.226526e-05	2.54744e-05	-8.013648e-09	5.305926e-05	1.530925e-06	0.002198857	8.808421e-06
5.2085	50731.92	40.08	7.896141e-08	0.004008083	4.733182e-05	5.651228e-08	0.0006521589	0.002512787	1.148863e-05	2.093248e-05	3.771237e-08	4.561999e-05	1.545738e-06	0.002049578	9.684424e-06
5.376	49535.01	40.08	1.188105e-07	0.004199998	4.982012e-05	-8.547873e-09	0.0006645949	0.002191556	1.112284e-05	2.422914e-05	-7.914532e-09	5.133326e-05	1.186689e-06	0.001947822	1.168131e-05
