ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	65859.34	40.08	-2.340023e-08	0.003736947	2.305275e-05	4.394099e-08	0.000242029	0.001455791	3.066133e-06	1.750394e-05	2.822883e-08	4.459468e-05	4.211294e-07	0.0015761	1.972036e-05
0.1679997	67880.48	40.08	3.248798e-09	0.003612146	2.800315e-05	-3.806936e-08	0.0001900783	0.001485461	2.720668e-06	2.080092e-05	6.167416e-08	4.56109e-05	4.445284e-07	0.001659892	2.277591e-05
0.336	69010.57	40.08	3.194756e-09	0.003455044	2.386985e-05	-5.694618e-09	0.0001807069	0.001693074	2.499536e-06	2.626784e-05	2.693987e-08	4.174487e-05	3.382697e-07	0.001371171	2.103192e-05
0.5039997	62064.18	40.08	6.032205e-08	0.00371441	2.53395e-05	1.172373e-07	0.0002075744	0.001717742	2.460519e-06	1.667641e-05	2.995508e-08	4.70199e-05	3.604073e-07	0.001704973	2.095204e-05
0.6719999	60936.83	40.08	-2.529434e-08	0.003871442	3.016286e-05	-6.450499e-09	0.0002349514	0.001694132	2.114895e-06	1.814498e-05	-7.683338e-09	5.219128e-05	4.711612e-07	0.001540768	2.327077e-05
0.8399997	57383.08	40.08	6.524089e-08	0.004139399	2.666409e-05	-6.85071e-09	0.000215611	0.001977395	2.042543e-06	1.598403e-05	3.239877e-08	5.515123e-05	4.663302e-07	0.001733066	2.678784e-05
1.008	57897.61	40.08	3.423203e-08	0.004137084	2.779703e-05	8.782566e-08	0.0002211545	0.001744672	2.619345e-06	2.113239e-05	-8.08659e-09	5.428364e-05	5.548822e-07	0.001773665	2.541625e-05
1.176	62563.32	40.08	3.51934e-09	0.003679909	2.475903e-05	8.127532e-08	0.0001591932	0.001986733	1.69476e-06	1.503732e-05	-7.483493e-09	5.113368e-05	3.49733e-07	0.001662362	2.358509e-05
1.3441	62861.48	40.08	8.75777e-08	0.003913243	2.48111e-05	2.860226e-08	0.0001957261	0.001541704	1.468934e-06	2.133791e-05	2.957529e-08	4.582827e-05	5.110656e-07	0.001557059	2.326841e-05
1.5121	66021.81	40.08	3.333224e-09	0.003332712	2.046984e-05	-5.95686e-09	0.0001627311	0.001437864	1.521206e-06	1.6391e-05	2.81596e-08	4.509896e-05	4.200919e-07	0.001427837	2.164282e-05
1.6801	57625.64	40.08	-2.675382e-08	0.004138411	2.612076e-05	3.119959e-08	0.0001723232	0.001504539	1.786542e-06	1.87793e-05	-8.124611e-09	5.540638e-05	4.220331e-07	0.001559301	2.70876e-05
1.8481	60060.48	40.08	-2.56702e-08	0.003725022	2.21671e-05	8.465948e-08	0.0001372875	0.001740211	1.789887e-06	1.566432e-05	-7.795207e-09	4.9887e-05	4.455412e-07	0.001681337	2.298787e-05
2.0161	58983.94	40.08	-2.61397e-08	0.004088183	2.273183e-05	-2.52445e-08	0.0001490886	0.001558962	1.848095e-06	1.674921e-05	3.151965e-08	5.275511e-05	3.957708e-07	0.001561759	2.584903e-05
