ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	57490.76	40.08	1.249973e-07	0.00328948	2.426444e-05	1.431924e-06	0.0003437856	0.001282004	6.334973e-06	1.922891e-05	5.980955e-07	5.449068e-05	2.20399e-07	0.001517232	1.377001e-05
0.1679997	61070.93	40.08	3.103984e-08	0.002747016	1.947425e-05	2.334392e-06	0.0003012624	0.001123199	5.596332e-06	2.080272e-05	2.582379e-07	4.127008e-05	2.155133e-07	0.001663059	1.054874e-05
0.336	64976.04	40.08	1.377352e-07	0.002667984	2.400052e-05	3.401773e-07	0.0003227814	0.001078642	5.652296e-06	1.773902e-05	1.352887e-07	4.033541e-05	2.176647e-07	0.001363721	8.976788e-06
0.5040998	56395.07	40.08	6.488023e-08	0.003269201	1.790643e-05	6.44238e-07	0.000235864	0.001151058	6.548518e-06	1.751305e-05	2.796492e-07	4.207752e-05	1.376705e-07	0.001499914	1.092553e-05
0.6721001	61805.34	40.08	1.162651e-07	0.002968367	1.782878e-05	2.342072e-06	0.0002532188	0.001082625	5.241284e-06	9.49429e-06	2.551696e-07	3.890166e-05	2.605886e-07	0.001354874	1.019626e-05
0.8400998	54439.21	40.08	9.960136e-08	0.003089024	3.201792e-05	2.578557e-06	0.0002586504	0.001391664	5.959871e-06	1.597778e-05	1.614744e-07	5.033351e-05	1.786712e-07	0.001339519	1.227602e-05
1.0081	53039.69	40.08	3.573071e-08	0.003752482	1.692614e-05	8.745181e-06	0.0002665898	0.001532812	6.415052e-06	1.37291e-05	3.850776e-07	4.769681e-05	1.556312e-07	0.001539462	9.811341e-06
1.1761	58045.26	40.08	1.237916e-07	0.002811643	1.77431e-05	5.316462e-07	0.000296856	0.001208491	5.967243e-06	2.879263e-05	2.716994e-07	3.682873e-05	1.506639e-07	0.001169461	1.002792e-05
1.3442	53629.62	40.08	1.010995e-07	0.002594506	1.957819e-05	6.570541e-07	0.0002938443	0.001151687	8.122865e-06	2.017357e-05	1.639122e-07	4.459813e-05	2.54566e-07	0.001454803	1.108521e-05
1.5122	54841.05	40.08	6.670813e-08	0.003387254	1.74027e-05	1.481158e-06	0.0003537082	0.001510607	6.678562e-06	1.714967e-05	2.451466e-07	4.50431e-05	3.294709e-07	0.001407067	1.276437e-05
1.6802	50769.71	40.08	1.067908e-07	0.003356607	1.865865e-05	7.371843e-07	0.0003216803	0.001307315	7.083626e-06	2.502319e-05	3.564655e-07	4.47627e-05	2.689059e-07	0.001812127	1.17491e-05
1.8482	50405.6	40.08	1.075603e-07	0.003169324	2.847302e-05	3.371611e-06	0.0002636902	0.001255263	8.035428e-06	2.239882e-05	3.128796e-07	5.243069e-05	2.124387e-07	0.001881155	1.142052e-05
2.0162	59341.91	40.08	3.192627e-08	0.003099305	2.20929e-05	1.756326e-06	0.0002852045	0.0011378	4.660983e-06	2.140841e-05	1.089246e-07	4.300151e-05	2.135233e-07	0.001297301	1.111298e-05
2.1842	47877.01	40.08	1.869045e-07	0.004237286	2.084591e-05	6.674247e-07	0.0002998678	0.001265545	8.843585e-06	2.653495e-05	2.322063e-07	5.49377e-05	2.544057e-07	0.001635585	1.417654e-05
2.3522	64252.92	40.08	-2.540908e-08	0.00296249	1.54044e-05	1.566381e-07	0.0002014906	0.0009584803	6.534128e-06	2.013881e-05	2.816631e-07	4.108213e-05	1.513816e-07	0.001142711	9.732869e-06
2.5202	47801.7	40.08	2.736016e-09	0.003537799	3.356455e-05	1.241121e-06	0.0008078759	0.001300671	7.353392e-06	1.474019e-05	2.812479e-07	5.305443e-05	2.753369e-07	0.001533763	1.587119e-05
2.6883	49183.91	40.08	2.65716e-09	0.003212786	3.247693e-05	1.384268e-06	0.0002387799	0.001185229	1.01035e-05	1.816372e-05	1.787288e-07	4.512144e-05	2.177154e-07	0.001529659	1.071884e-05
2.8563	47738.01	40.08	-3.420541e-08	0.00331573	1.831178e-05	8.071635e-07	0.0002627298	0.001413527	6.7335e-06	2.068838e-05	6.228071e-07	5.108737e-05	2.140307e-07	0.001830641	1.256243e-05
3.0243	49991	40.08	3.788657e-08	0.003841194	1.847743e-05	3.35579e-06	0.0002402452	0.00129748	6.644242e-06	2.446986e-05	2.223874e-07	4.502037e-05	2.632787e-07	0.001415005	1.332812e-05
3.1923	46392.6	40.08	4.082313e-08	0.003428277	2.158906e-05	7.123776e-07	0.0003724814	0.001389848	7.258584e-06	1.721957e-05	5.405611e-07	4.90532e-05	2.096606e-07	0.001719054	1.2944e-05
3.3603	44668.59	40.08	2.003144e-07	0.004083544	2.427219e-05	5.193505e-07	0.0002823274	0.001376548	6.238648e-06	2.527521e-05	2.488858e-07	5.663521e-05	2.726787e-07	0.001676984	1.686735e-05
3.5283	46654.18	40.08	7.838934e-08	0.003686844	1.987495e-05	2.421883e-06	0.001118333	0.001450937	7.851844e-06	1.965352e-05	3.88018e-08	5.435929e-05	2.926266e-07	0.001547328	1.225291e-05
3.6964	53496.1	40.08	-3.053274e-08	0.003083827	2.110566e-05	5.564088e-07	0.0003807402	0.001237805	6.333149e-06	1.096844e-05	2.078167e-07	4.940161e-05	2.91891e-07	0.001481364	1.165244e-05
3.8644	50658.18	40.08	3.737808e-08	0.003347586	2.527329e-05	6.091857e-07	0.0002713281	0.001388196	8.792311e-06	2.554292e-05	2.653899e-07	5.241678e-05	2.016928e-07	0.001917897	1.270109e-05
4.0324	50675.96	40.08	2.56367e-09	0.003540229	2.090574e-05	8.035698e-07	0.0002387451	0.001414928	6.746142e-06	2.320884e-05	2.652969e-07	5.549559e-05	2.790858e-07	0.001935075	1.188942e-05
4.2004	50091.6	40.08	2.591649e-09	0.003570158	2.041911e-05	5.51503e-06	0.0002554981	0.001497992	6.082275e-06	2.724307e-05	3.612929e-07	5.413799e-05	1.256066e-07	0.001760103	1.18281e-05
4.3684	52649.7	40.08	6.945356e-08	0.003294437	2.205081e-05	4.122844e-06	0.0002425221	0.001470722	5.467586e-06	1.696771e-05	7.857707e-08	5.007659e-05	3.059031e-07	0.001469162	1.179401e-05
4.5364	52538.28	40.08	1.367308e-07	0.003470872	2.797037e-05	2.129812e-06	0.0002924238	0.001264279	7.953537e-06	1.879779e-05	2.116058e-07	5.4246e-05	2.038147e-07	0.001497737	1.142221e-05
4.7045	52481.54	40.08	3.607027e-08	0.003579242	1.99839e-05	1.218602e-05	0.0002421715	0.001366768	6.766942e-06	2.600233e-05	-9.841543e-09	5.592037e-05	1.385862e-07	0.001561902	1.395047e-05
4.8725	54459.16	40.08	2.376702e-09	0.003460417	2.257623e-05	9.688234e-07	0.0002275876	0.001316911	6.596174e-06	1.90001e-05	3.323181e-07	4.852789e-05	2.506876e-07	0.00174179	1.07617e-05
5.0405	52952.76	40.08	1.356551e-07	0.003514235	1.873626e-05	8.517006e-07	0.0002444843	0.001365365	6.591417e-06	1.909556e-05	3.418684e-08	4.901901e-05	2.022193e-07	0.001484835	1.096942e-05
5.2085	48732.96	40.08	1.473995e-07	0.003697827	1.997116e-05	5.65882e-07	0.0003645326	0.001385575	6.649803e-06	2.171612e-05	3.714713e-08	5.93194e-05	2.499365e-07	0.001602099	1.260197e-05
5.3765	61623.39	40.08	8.794755e-08	0.002858534	1.602345e-05	5.718381e-07	0.0001896152	0.001089782	5.970252e-06	2.137993e-05	1.04893e-07	4.359919e-05	1.578407e-07	0.001449995	1.007652e-05
5.5445	61670.1	40.08	5.928376e-08	0.002961291	1.656622e-05	4.294254e-07	0.0002697854	0.001087737	5.800439e-06	1.601412e-05	1.802727e-07	3.944418e-05	1.656779e-07	0.00129603	1.284314e-05
5.7125	51015.93	40.08	7.166271e-08	0.003684017	3.144983e-05	5.191075e-07	0.0002814114	0.001370307	7.09193e-06	2.074421e-05	1.723119e-07	5.241857e-05	2.772255e-07	0.001528845	1.131519e-05
5.8805	48710.3	40.08	7.505278e-08	0.003819718	2.347034e-05	2.476949e-06	0.0002356349	0.001402273	5.931653e-06	1.785585e-05	3.716462e-08	5.251559e-05	2.097579e-07	0.001629635	1.223747e-05
6.0485	52788.12	40.08	2.439126e-09	0.003391479	2.018086e-05	2.513886e-06	0.0002478597	0.001363598	5.454227e-06	2.585098e-05	1.665272e-07	4.560555e-05	2.493274e-07	0.00166957	1.207456e-05
6.2166	65509.46	40.08	1.634822e-07	0.002757353	1.55233e-05	1.507449e-06	0.0002502016	0.001044397	4.006518e-06	1.327686e-05	2.052259e-07	3.794659e-05	1.934199e-07	0.001221399	8.928014e-06
6.3846	48857.61	40.08	7.482058e-08	0.003559304	2.327876e-05	6.988547e-07	0.0003648134	0.001333925	6.456339e-06	2.407202e-05	3.705271e-08	5.254949e-05	2.29212e-07	0.001533027	1.182322e-05
6.5526	48260.16	40.08	-3.387947e-08	0.003788437	2.334662e-05	2.182323e-06	0.0002476292	0.001489439	5.755274e-06	1.851054e-05	2.303652e-07	5.359063e-05	2.218819e-07	0.001615138	1.116447e-05
6.7206	53781.61	40.08	6.796677e-08	0.00336471	2.022529e-05	4.517163e-07	0.0002421801	0.001297959	5.685358e-06	1.573382e-05	7.692406e-08	5.316701e-05	2.629692e-07	0.00148075	1.143391e-05
6.8886	52352.34	40.08	1.035056e-07	0.003508548	2.425232e-05	5.476746e-07	0.000261601	0.00138864	5.655794e-06	1.661345e-05	1.23469e-07	5.671813e-05	1.951653e-07	0.001546127	1.122534e-05
7.0566	55581.71	40.08	3.40341e-08	0.003257081	1.785006e-05	3.386304e-07	0.0002719664	0.001313037	5.171479e-06	2.285558e-05	4.511953e-07	5.150122e-05	2.279674e-07	0.001503525	1.056592e-05
7.2247	53778.07	40.08	1.335501e-07	0.003541759	2.253262e-05	3.092844e-07	0.0002322974	0.001304727	5.704974e-06	2.099297e-05	2.067288e-07	4.943422e-05	1.899911e-07	0.001596909	1.069673e-05
